tracking_id	FPKM
ENSMUSG00000102457	0.170827
ENSMUSG00000097744	0
ENSMUSG00000025779	1.4931
ENSMUSG00000100093	0
ENSMUSG00000091020	0.248261
ENSMUSG00000100110	0
ENSMUSG00000025940	12.3609
ENSMUSG00000079658	30.6462
ENSMUSG00000101640	0
ENSMUSG00000042686	3.32633
ENSMUSG00000104133	0
ENSMUSG00000100272	0
ENSMUSG00000100398	0
ENSMUSG00000101589	0
ENSMUSG00000102048	0
ENSMUSG00000099899	0.142144
ENSMUSG00000089534	0
ENSMUSG00000100554	0.0974379
ENSMUSG00000067780	0.0444697
ENSMUSG00000100053	0.0889819
ENSMUSG00000101738	0
ENSMUSG00000101644	0
ENSMUSG00000070977	0
ENSMUSG00000099433	0
ENSMUSG00000025774	0
ENSMUSG00000101306	0
ENSMUSG00000088800	0
ENSMUSG00000100538	0
ENSMUSG00000073735	0
ENSMUSG00000101117	0
ENSMUSG00000084668	0
ENSMUSG00000102597	0
ENSMUSG00000025927	0.657114
ENSMUSG00000100204	0.0288862
ENSMUSG00000085125	0.0887808
ENSMUSG00000025776	0.737505
ENSMUSG00000099895	0
ENSMUSG00000067773	0
ENSMUSG00000101685	0
ENSMUSG00000025777	18.8482
ENSMUSG00000089787	0
ENSMUSG00000042596	0.308053
ENSMUSG00000100720	0
ENSMUSG00000041872	0
ENSMUSG00000099714	0
ENSMUSG00000102121	0
ENSMUSG00000088858	0
ENSMUSG00000099473	3.34194e-53
ENSMUSG00000109887	2.87564
ENSMUSG00000101717	0
ENSMUSG00000099591	0
ENSMUSG00000102001	0
ENSMUSG00000025929	0
ENSMUSG00000097934	0.188872
ENSMUSG00000041859	1.02769
ENSMUSG00000065559	0
ENSMUSG00000099906	0.0117602
ENSMUSG00000065480	0
ENSMUSG00000043760	0
ENSMUSG00000089914	0.0965265
ENSMUSG00000104095	0
ENSMUSG00000090142	0.620171
ENSMUSG00000070175	0
ENSMUSG00000100929	0
ENSMUSG00000099971	0
ENSMUSG00000100819	0
ENSMUSG00000041809	0.606021
ENSMUSG00000041779	0.152012
ENSMUSG00000102633	0
ENSMUSG00000100868	0
ENSMUSG00000025920	37.1181
ENSMUSG00000089982	0
ENSMUSG00000096375	0
ENSMUSG00000025936	0
ENSMUSG00000085079	0
ENSMUSG00000093963	0
ENSMUSG00000094436	0
ENSMUSG00000067750	0
ENSMUSG00000094926	0
ENSMUSG00000086194	0
ENSMUSG00000025933	17.1403
ENSMUSG00000041722	0.0337529
ENSMUSG00000085507	0
ENSMUSG00000085679	0
ENSMUSG00000025934	0.765201
ENSMUSG00000099343	0.12852
ENSMUSG00000025931	23.7916
ENSMUSG00000077314	0
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000089553	0
ENSMUSG00000102766	0
ENSMUSG00000065405	0
ENSMUSG00000101468	0
ENSMUSG00000100775	0.330487
ENSMUSG00000028033	18.6872
ENSMUSG00000097109	1.02943
ENSMUSG00000104138	0.0278038
ENSMUSG00000082935	0.125389
ENSMUSG00000103748	0
ENSMUSG00000101226	0
ENSMUSG00000101227	0.062847
ENSMUSG00000073730	0.0372
ENSMUSG00000097970	0.257177
ENSMUSG00000065567	0
ENSMUSG00000097920	0
ENSMUSG00000099503	0
ENSMUSG00000026158	17.4706
ENSMUSG00000026154	7.08248
ENSMUSG00000102495	0
ENSMUSG00000102398	0.0456244
ENSMUSG00000097670	0
ENSMUSG00000026147	0.124621
ENSMUSG00000099997	0.564267
ENSMUSG00000101939	3.67555
ENSMUSG00000026141	2.78945
ENSMUSG00000077463	0
ENSMUSG00000026153	5.0607
ENSMUSG00000100131	32.8146
ENSMUSG00000067736	34.8203
ENSMUSG00000101111	32.4035
ENSMUSG00000100862	48.4195
ENSMUSG00000102070	68.302
ENSMUSG00000101249	55.9347
ENSMUSG00000041670	50.7627
ENSMUSG00000097642	0
ENSMUSG00000026156	1.48298
ENSMUSG00000026155	55.7166
ENSMUSG00000100808	0
ENSMUSG00000100483	0
ENSMUSG00000099392	0
ENSMUSG00000100450	0
ENSMUSG00000101618	0
ENSMUSG00000088111	0
ENSMUSG00000100310	0
ENSMUSG00000104516	0.511919
ENSMUSG00000103241	0
ENSMUSG00000086240	0
ENSMUSG00000099458	0
ENSMUSG00000073725	30.9177
ENSMUSG00000073722	0
ENSMUSG00000095256	0
ENSMUSG00000101235	0
ENSMUSG00000048411	0
ENSMUSG00000099257	0
ENSMUSG00000101514	0
ENSMUSG00000101033	0
ENSMUSG00000081557	0
ENSMUSG00000101372	0
ENSMUSG00000058590	0
ENSMUSG00000099492	0.524154
ENSMUSG00000064433	0
ENSMUSG00000101726	0
ENSMUSG00000098883	0
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000101180	0
ENSMUSG00000096829	0
ENSMUSG00000053185	0.12073
ENSMUSG00000100261	0
ENSMUSG00000086151	0
ENSMUSG00000077664	0
ENSMUSG00000100205	0
ENSMUSG00000100592	0
ENSMUSG00000086726	0
ENSMUSG00000087346	0
ENSMUSG00000070960	0
ENSMUSG00000098529	0
ENSMUSG00000026063	0
ENSMUSG00000094215	0
ENSMUSG00000101093	0
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000100371	0
ENSMUSG00000100237	0
ENSMUSG00000026064	4.23853
ENSMUSG00000102926	0
ENSMUSG00000100497	0
ENSMUSG00000102917	0
ENSMUSG00000086727	0
ENSMUSG00000050217	0
ENSMUSG00000100910	0
ENSMUSG00000099796	0
ENSMUSG00000088750	0
ENSMUSG00000104230	0
ENSMUSG00000101754	0
ENSMUSG00000065223	0
ENSMUSG00000089395	0
ENSMUSG00000104433	0.0521573
ENSMUSG00000100590	0
ENSMUSG00000100481	0.11105
ENSMUSG00000100318	0
ENSMUSG00000101612	0
ENSMUSG00000065260	0
ENSMUSG00000102198	0
ENSMUSG00000103746	0.0852599
ENSMUSG00000042215	5.82251
ENSMUSG00000103072	0
ENSMUSG00000026134	3.12193
ENSMUSG00000101682	0.237861
ENSMUSG00000102714	0
ENSMUSG00000102093	0
ENSMUSG00000081402	0.20104
ENSMUSG00000004768	6.92905
ENSMUSG00000026058	4.52399
ENSMUSG00000064688	0
ENSMUSG00000103482	0.0731325
ENSMUSG00000104498	0
ENSMUSG00000104313	0
ENSMUSG00000102865	0.236316
ENSMUSG00000102321	0.055519
ENSMUSG00000091318	0.209436
ENSMUSG00000089489	0
ENSMUSG00000042197	5.03334
ENSMUSG00000033569	21.9261
ENSMUSG00000080849	0
ENSMUSG00000104257	0
ENSMUSG00000096866	0
ENSMUSG00000102296	0
ENSMUSG00000103209	0.0374509
ENSMUSG00000104027	0
ENSMUSG00000102407	0
ENSMUSG00000103214	0
ENSMUSG00000104100	0
ENSMUSG00000084740	0
ENSMUSG00000103889	0
ENSMUSG00000101301	0
ENSMUSG00000104221	0
ENSMUSG00000102250	0.0156939
ENSMUSG00000102317	0.0113945
ENSMUSG00000103563	0
ENSMUSG00000102465	0
ENSMUSG00000102659	0.0170471
ENSMUSG00000103924	0
ENSMUSG00000104132	0
ENSMUSG00000102747	0
ENSMUSG00000102386	0.211714
ENSMUSG00000103004	0
ENSMUSG00000042182	41.4532
ENSMUSG00000104416	0.246548
ENSMUSG00000048874	18.8208
ENSMUSG00000103783	0
ENSMUSG00000104315	0
ENSMUSG00000101206	0
ENSMUSG00000102839	0
ENSMUSG00000104397	0
ENSMUSG00000101462	0.732851
ENSMUSG00000102336	0.670249
ENSMUSG00000092852	0
ENSMUSG00000101223	0
ENSMUSG00000026125	0
ENSMUSG00000101116	0
ENSMUSG00000026124	0
ENSMUSG00000037529	0
ENSMUSG00000101803	0
ENSMUSG00000026126	2.65343
ENSMUSG00000100280	0.364431
ENSMUSG00000100524	0
ENSMUSG00000103521	0
ENSMUSG00000102499	0
ENSMUSG00000104098	0
ENSMUSG00000045815	0
ENSMUSG00000045174	7.33741
ENSMUSG00000042111	10.7936
ENSMUSG00000101711	0
ENSMUSG00000026127	10.2204
ENSMUSG00000103716	0
ENSMUSG00000103760	0
ENSMUSG00000103548	3.56213
ENSMUSG00000103997	0
ENSMUSG00000103096	0
ENSMUSG00000104201	0
ENSMUSG00000104417	0
ENSMUSG00000101714	0
ENSMUSG00000064601	0
ENSMUSG00000102531	0.300024
ENSMUSG00000077231	0
ENSMUSG00000102279	0
ENSMUSG00000102434	0
ENSMUSG00000103708	0.173879
ENSMUSG00000102202	0.0863815
ENSMUSG00000026123	65.9734
ENSMUSG00000045216	20.8459
ENSMUSG00000104523	0.000117781
ENSMUSG00000047180	0.370598
ENSMUSG00000102762	0
ENSMUSG00000037447	3.79582
ENSMUSG00000037470	6.29487
ENSMUSG00000098752	0
ENSMUSG00000037408	2.71592
ENSMUSG00000106081	0
ENSMUSG00000104316	0
ENSMUSG00000037432	0.42436
ENSMUSG00000001143	13.1536
ENSMUSG00000067653	1.78626
ENSMUSG00000109510	5.09865e-05
ENSMUSG00000079610	3.95824
ENSMUSG00000010453	17.148
ENSMUSG00000098680	0
ENSMUSG00000001138	9.22264
ENSMUSG00000102845	0
ENSMUSG00000026121	4.12758
ENSMUSG00000046337	0.109947
ENSMUSG00000087589	0.970015
ENSMUSG00000089906	0
ENSMUSG00000077939	0
ENSMUSG00000061518	260.114
ENSMUSG00000026117	0.668042
ENSMUSG00000097291	0
ENSMUSG00000102231	0
ENSMUSG00000037509	82.3859
ENSMUSG00000104358	0.167494
ENSMUSG00000104002	1.67577
ENSMUSG00000037503	82.2372
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000095944	0
ENSMUSG00000080054	0
ENSMUSG00000026114	0
ENSMUSG00000050122	1.83073
ENSMUSG00000103603	0
ENSMUSG00000037351	103.915
ENSMUSG00000102416	0.220425
ENSMUSG00000104237	0.65522
ENSMUSG00000026116	16.156
ENSMUSG00000103016	0
ENSMUSG00000102930	0
ENSMUSG00000103159	0
ENSMUSG00000026112	16.693
ENSMUSG00000026111	15.918
ENSMUSG00000026110	3.63426
ENSMUSG00000103948	9.52102e-07
ENSMUSG00000087233	0.0369924
ENSMUSG00000026131	47.2094
ENSMUSG00000096992	0.121102
ENSMUSG00000103001	0
ENSMUSG00000103596	0.0270895
ENSMUSG00000099382	0
ENSMUSG00000084506	0
ENSMUSG00000103364	0
ENSMUSG00000105982	0
ENSMUSG00000026113	24.7518
ENSMUSG00000086064	0
ENSMUSG00000102879	0
ENSMUSG00000037216	5.06925
ENSMUSG00000026088	3.9516
ENSMUSG00000060771	3.36883
ENSMUSG00000097268	0.657831
ENSMUSG00000061584	0
ENSMUSG00000089141	0
ENSMUSG00000087374	0
ENSMUSG00000026085	0
ENSMUSG00000026087	49.1551
ENSMUSG00000026090	85.1728
ENSMUSG00000089767	1.21834
ENSMUSG00000104365	0
ENSMUSG00000102650	0
ENSMUSG00000058407	25.711
ENSMUSG00000102716	0
ENSMUSG00000102541	0
ENSMUSG00000103531	0
ENSMUSG00000026083	9.8374
ENSMUSG00000026082	6.80594
ENSMUSG00000103804	0.112204
ENSMUSG00000037138	15.3366
ENSMUSG00000085391	0
ENSMUSG00000085280	0
ENSMUSG00000087131	0
ENSMUSG00000102984	0
ENSMUSG00000067604	0
ENSMUSG00000102447	0
ENSMUSG00000098833	0
ENSMUSG00000103182	0.0312763
ENSMUSG00000104188	0.0358252
ENSMUSG00000048814	23.7335
ENSMUSG00000026078	19.4799
ENSMUSG00000103046	0.407845
ENSMUSG00000026080	20.124
ENSMUSG00000103647	0
ENSMUSG00000026077	17.1807
ENSMUSG00000092553	0
ENSMUSG00000092563	0
ENSMUSG00000065629	0
ENSMUSG00000104827	0
ENSMUSG00000102471	0
ENSMUSG00000003135	8.32352
ENSMUSG00000085894	0.418734
ENSMUSG00000048234	6.64525
ENSMUSG00000077704	0
ENSMUSG00000064936	0
ENSMUSG00000101634	0
ENSMUSG00000057173	0.130469
ENSMUSG00000091937	0
ENSMUSG00000050967	19.6292
ENSMUSG00000097083	1.09459
ENSMUSG00000102985	0.722475
ENSMUSG00000026069	0.285652
ENSMUSG00000026072	0.437888
ENSMUSG00000103560	0
ENSMUSG00000100832	0
ENSMUSG00000094136	0
ENSMUSG00000026073	0.572659
ENSMUSG00000097899	0.355293
ENSMUSG00000102975	0
ENSMUSG00000100178	0
ENSMUSG00000100185	0
ENSMUSG00000104072	0
ENSMUSG00000026062	0.990629
ENSMUSG00000103679	0
ENSMUSG00000079588	0.0706903
ENSMUSG00000073702	378.736
ENSMUSG00000003134	8.99808
ENSMUSG00000102607	0
ENSMUSG00000026070	0
ENSMUSG00000104441	0
ENSMUSG00000102676	0
ENSMUSG00000026065	0.103783
ENSMUSG00000026068	0.0481435
ENSMUSG00000101877	0
ENSMUSG00000053640	0
ENSMUSG00000103270	0.162725
ENSMUSG00000041945	0.922082
ENSMUSG00000101919	0
ENSMUSG00000101299	0.962258
ENSMUSG00000100180	0
ENSMUSG00000070942	0.199095
ENSMUSG00000103230	0.115659
ENSMUSG00000103106	0
ENSMUSG00000099784	1.2892
ENSMUSG00000060424	64.9505
ENSMUSG00000104199	0.117698
ENSMUSG00000089088	0
ENSMUSG00000041907	4.37526
ENSMUSG00000093436	2.41495
ENSMUSG00000045515	11.9812
ENSMUSG00000097063	2.31968
ENSMUSG00000060679	18.4223
ENSMUSG00000077448	0
ENSMUSG00000010290	5.6403
ENSMUSG00000101923	0
ENSMUSG00000099576	0
ENSMUSG00000099694	0
ENSMUSG00000100480	0.540407
ENSMUSG00000008136	24.8553
ENSMUSG00000094497	0
ENSMUSG00000026074	29.7087
ENSMUSG00000026051	1.30542
ENSMUSG00000100764	0
ENSMUSG00000100635	0
ENSMUSG00000070939	11.1898
ENSMUSG00000100269	3.20316e-32
ENSMUSG00000041878	0.499626
ENSMUSG00000066877	12.451
ENSMUSG00000103422	0
ENSMUSG00000103945	0.0532986
ENSMUSG00000095757	0
ENSMUSG00000100701	3.1662
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000091844	0
ENSMUSG00000047343	0
ENSMUSG00000090106	0
ENSMUSG00000057363	23.4521
ENSMUSG00000090243	0
ENSMUSG00000041684	3.32308
ENSMUSG00000100966	0
ENSMUSG00000100769	0
ENSMUSG00000101567	0
ENSMUSG00000100434	0
ENSMUSG00000100013	0
ENSMUSG00000101937	0
ENSMUSG00000046828	0
ENSMUSG00000089703	0.0759202
ENSMUSG00000101251	0
ENSMUSG00000100218	0
ENSMUSG00000041763	8.51741
ENSMUSG00000065255	0
ENSMUSG00000087764	0
ENSMUSG00000026048	6.01514
ENSMUSG00000100843	0
ENSMUSG00000100361	0
ENSMUSG00000026042	0.539645
ENSMUSG00000104476	0.00852312
ENSMUSG00000100894	0
ENSMUSG00000095121	0
ENSMUSG00000026043	1.3644
ENSMUSG00000105211	0
ENSMUSG00000056870	1.52197
ENSMUSG00000102319	0
ENSMUSG00000089877	0
ENSMUSG00000101701	0
ENSMUSG00000103071	0
ENSMUSG00000026049	1.73694
ENSMUSG00000101104	2.66731e-17
ENSMUSG00000026047	2.8657
ENSMUSG00000098549	0
ENSMUSG00000099850	0
ENSMUSG00000099381	0
ENSMUSG00000084817	3.96524
ENSMUSG00000099432	0
ENSMUSG00000044457	0
ENSMUSG00000099946	0
ENSMUSG00000090682	0
ENSMUSG00000070896	0
ENSMUSG00000096047	0
ENSMUSG00000101337	0.24457
ENSMUSG00000041144	0.62818
ENSMUSG00000025993	1.68441
ENSMUSG00000101262	0.168104
ENSMUSG00000025995	10.5446
ENSMUSG00000101447	0
ENSMUSG00000100530	0
ENSMUSG00000104067	0
ENSMUSG00000101921	0
ENSMUSG00000103246	0
ENSMUSG00000098876	0
ENSMUSG00000100160	0
ENSMUSG00000101996	0
ENSMUSG00000081185	1.49283
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000096973	0.0732373
ENSMUSG00000101721	0
ENSMUSG00000100033	1.86479
ENSMUSG00000099376	0
ENSMUSG00000097883	0
ENSMUSG00000099454	0
ENSMUSG00000064943	0
ENSMUSG00000099698	0
ENSMUSG00000100866	0
ENSMUSG00000051616	0
ENSMUSG00000092790	0
ENSMUSG00000099627	0
ENSMUSG00000099577	0
ENSMUSG00000099882	0
ENSMUSG00000101760	0
ENSMUSG00000099608	0
ENSMUSG00000099941	0
ENSMUSG00000099864	0
ENSMUSG00000100451	0
ENSMUSG00000084531	0
ENSMUSG00000100816	0
ENSMUSG00000098249	0
ENSMUSG00000101702	0
ENSMUSG00000099625	0.101754
ENSMUSG00000101741	0.0529231
ENSMUSG00000099413	0.0460676
ENSMUSG00000103424	0
ENSMUSG00000025986	38.0841
ENSMUSG00000100213	2.754
ENSMUSG00000103129	0
ENSMUSG00000101799	0.0503653
ENSMUSG00000045954	2.45429
ENSMUSG00000099741	0
ENSMUSG00000026107	2.66802
ENSMUSG00000099135	0
ENSMUSG00000072324	0
ENSMUSG00000100696	0.243641
ENSMUSG00000026109	18.7664
ENSMUSG00000100671	0
ENSMUSG00000092906	0
ENSMUSG00000101242	0
ENSMUSG00000099924	0
ENSMUSG00000018417	7.47181
ENSMUSG00000101724	0
ENSMUSG00000100313	0
ENSMUSG00000065192	0
ENSMUSG00000099648	0
ENSMUSG00000097833	0.0723556
ENSMUSG00000100007	0.37828
ENSMUSG00000103630	0.0626178
ENSMUSG00000101501	0.605756
ENSMUSG00000100120	0
ENSMUSG00000099878	0
ENSMUSG00000002881	7.35488
ENSMUSG00000043015	1.42594
ENSMUSG00000062939	0.395582
ENSMUSG00000101628	0.0852238
ENSMUSG00000026104	9.47179
ENSMUSG00000078291	0.225382
ENSMUSG00000109599	0.119648
ENSMUSG00000099569	0
ENSMUSG00000100230	0
ENSMUSG00000026100	0.0523593
ENSMUSG00000060715	0
ENSMUSG00000026102	17.2196
ENSMUSG00000089334	0
ENSMUSG00000043629	3.29676
ENSMUSG00000026098	1.31217
ENSMUSG00000100763	0
ENSMUSG00000026103	47.435
ENSMUSG00000041426	7.8011
ENSMUSG00000089802	0
ENSMUSG00000100267	0
ENSMUSG00000041439	23.507
ENSMUSG00000100302	0
ENSMUSG00000099450	0
ENSMUSG00000100069	0
ENSMUSG00000026094	1.27917
ENSMUSG00000102405	0
ENSMUSG00000096141	2.05008
ENSMUSG00000092657	0
ENSMUSG00000094013	0
ENSMUSG00000025983	0
ENSMUSG00000109809	0.0911123
ENSMUSG00000041303	4.65397
ENSMUSG00000101130	0
ENSMUSG00000026097	2.15551
ENSMUSG00000100679	5.62241e-21
ENSMUSG00000026096	6.28521
ENSMUSG00000099913	0.266256
ENSMUSG00000101838	0.254302
ENSMUSG00000026095	5.40617
ENSMUSG00000073678	2.06539
ENSMUSG00000104136	0.0401846
ENSMUSG00000042807	5.77129
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	0
ENSMUSG00000052331	2.68299
ENSMUSG00000101674	0
ENSMUSG00000102503	0
ENSMUSG00000089245	0
ENSMUSG00000102642	0
ENSMUSG00000103030	0.037111
ENSMUSG00000025981	6.70526
ENSMUSG00000101122	0.281443
ENSMUSG00000100736	0
ENSMUSG00000089670	0.363969
ENSMUSG00000061863	0
ENSMUSG00000025982	35.6996
ENSMUSG00000025980	58.8483
ENSMUSG00000073676	34.4308
ENSMUSG00000101945	0
ENSMUSG00000025979	8.86545
ENSMUSG00000046994	1.06393
ENSMUSG00000101085	0.0825977
ENSMUSG00000025977	0
ENSMUSG00000100215	2.60517
ENSMUSG00000100944	0
ENSMUSG00000045336	0
ENSMUSG00000101332	0
ENSMUSG00000100372	0
ENSMUSG00000099950	0
ENSMUSG00000102491	0
ENSMUSG00000025978	8.69589
ENSMUSG00000097649	2.73245
ENSMUSG00000038349	4.1899
ENSMUSG00000102145	1.32007e-08
ENSMUSG00000100309	0.153
ENSMUSG00000102831	0
ENSMUSG00000101129	0
ENSMUSG00000097519	0
ENSMUSG00000099945	0
ENSMUSG00000101429	0.0766694
ENSMUSG00000038323	4.33431
ENSMUSG00000088353	0
ENSMUSG00000101826	0
ENSMUSG00000077776	0
ENSMUSG00000102685	0
ENSMUSG00000101151	0
ENSMUSG00000048495	4.76317
ENSMUSG00000025971	2.63006
ENSMUSG00000063558	1.21412
ENSMUSG00000103839	1.1983
ENSMUSG00000064294	0.528754
ENSMUSG00000089275	0
ENSMUSG00000038331	11.9312
ENSMUSG00000087022	9.09137
ENSMUSG00000104310	0.31941
ENSMUSG00000094128	0
ENSMUSG00000038242	0.128669
ENSMUSG00000089822	0
ENSMUSG00000079554	0.0107217
ENSMUSG00000054770	4.41475
ENSMUSG00000026039	0.176265
ENSMUSG00000038305	9.04854
ENSMUSG00000091283	0
ENSMUSG00000051223	35.3427
ENSMUSG00000099490	0
ENSMUSG00000100202	0
ENSMUSG00000101046	0
ENSMUSG00000100236	0
ENSMUSG00000026032	66.2719
ENSMUSG00000099719	0
ENSMUSG00000059647	0
ENSMUSG00000047528	0
ENSMUSG00000102059	1.4038
ENSMUSG00000085054	0.149731
ENSMUSG00000038174	5.44854
ENSMUSG00000026029	0.987227
ENSMUSG00000102719	0.0163514
ENSMUSG00000026031	3.13908
ENSMUSG00000026034	44.6619
ENSMUSG00000047383	0
ENSMUSG00000099752	0
ENSMUSG00000072295	0
ENSMUSG00000077616	0
ENSMUSG00000026027	10.6515
ENSMUSG00000104502	0
ENSMUSG00000099922	0.0709045
ENSMUSG00000026028	29.235
ENSMUSG00000026023	0.244684
ENSMUSG00000097819	0
ENSMUSG00000041075	1.52779
