tracking_id	FPKM
ENSMUSG00000026708	1.96462
ENSMUSG00000026709	9.63758
ENSMUSG00000102864	2.19453e-21
ENSMUSG00000066755	0
ENSMUSG00000026700	0
ENSMUSG00000103625	0
ENSMUSG00000102399	0.226363
ENSMUSG00000104163	0
ENSMUSG00000102860	0
ENSMUSG00000089353	0
ENSMUSG00000040323	0.204538
ENSMUSG00000103158	0
ENSMUSG00000000817	0.526611
ENSMUSG00000040297	1.37439
ENSMUSG00000102254	0
ENSMUSG00000091743	0
ENSMUSG00000026697	0
ENSMUSG00000091060	0
ENSMUSG00000026694	2.30716
ENSMUSG00000026696	3.66365
ENSMUSG00000026692	5.28019
ENSMUSG00000086277	0
ENSMUSG00000026698	3.20491
ENSMUSG00000103393	0
ENSMUSG00000040265	0.347309
ENSMUSG00000090260	0
ENSMUSG00000066752	9.57003e-34
ENSMUSG00000102994	0
ENSMUSG00000078190	0.0995137
ENSMUSG00000070126	0
ENSMUSG00000065516	0
ENSMUSG00000089933	0
ENSMUSG00000040225	6.87589
ENSMUSG00000098259	0
ENSMUSG00000026701	293.776
ENSMUSG00000095576	0
ENSMUSG00000040170	8.07633
ENSMUSG00000103102	0
ENSMUSG00000101869	0
ENSMUSG00000040113	0
ENSMUSG00000089174	0
ENSMUSG00000026585	1.4308
ENSMUSG00000089700	0
ENSMUSG00000102117	1.25606
ENSMUSG00000041396	1.37576
ENSMUSG00000040124	1.19489
ENSMUSG00000088951	0
ENSMUSG00000026586	0.233317
ENSMUSG00000092188	0
ENSMUSG00000096984	0
ENSMUSG00000103195	0
ENSMUSG00000026581	0.408107
ENSMUSG00000026582	0.023454
ENSMUSG00000103960	0
ENSMUSG00000026691	67.1722
ENSMUSG00000103288	0.174227
ENSMUSG00000071890	0
ENSMUSG00000077608	0
ENSMUSG00000026584	6.48321
ENSMUSG00000041406	0.145966
ENSMUSG00000040181	206.962
ENSMUSG00000026578	2.92087
ENSMUSG00000102389	0
ENSMUSG00000080561	0
ENSMUSG00000103226	0
ENSMUSG00000104011	0.866857
ENSMUSG00000097281	0
ENSMUSG00000101189	0
ENSMUSG00000102408	0
ENSMUSG00000026572	0
ENSMUSG00000089967	0
ENSMUSG00000040918	34.5232
ENSMUSG00000103383	0
ENSMUSG00000102897	0
ENSMUSG00000102761	0
ENSMUSG00000102163	0
ENSMUSG00000026580	0.898559
ENSMUSG00000026579	62.1213
ENSMUSG00000090081	0.278075
ENSMUSG00000086593	8.07885
ENSMUSG00000089790	0.690668
ENSMUSG00000026574	2.15132
ENSMUSG00000103659	0.175732
ENSMUSG00000104117	0
ENSMUSG00000026573	0.908475
ENSMUSG00000103320	0
ENSMUSG00000040836	0.0393781
ENSMUSG00000040848	8.30386
ENSMUSG00000040843	9.42935
ENSMUSG00000102302	0.0701429
ENSMUSG00000026577	4.37177
ENSMUSG00000026576	23.5095
ENSMUSG00000026575	5.09426
ENSMUSG00000103493	0.0304466
ENSMUSG00000104474	0
ENSMUSG00000104517	0
ENSMUSG00000103242	0
ENSMUSG00000026571	15.8432
ENSMUSG00000104427	0
ENSMUSG00000089299	0
ENSMUSG00000102401	0.0221384
ENSMUSG00000103686	0
ENSMUSG00000026567	0
ENSMUSG00000103059	2.04154e-05
ENSMUSG00000103583	0.0532307
ENSMUSG00000087886	0
ENSMUSG00000089291	0
ENSMUSG00000040723	2.80999
ENSMUSG00000105249	0
ENSMUSG00000026566	3.2389
ENSMUSG00000103098	0
ENSMUSG00000026568	99.3474
ENSMUSG00000103763	0.0743695
ENSMUSG00000104306	0.253747
ENSMUSG00000097196	0
ENSMUSG00000102890	0
ENSMUSG00000102484	0
ENSMUSG00000040629	0
ENSMUSG00000026564	0
ENSMUSG00000000544	0
ENSMUSG00000084093	3.30462
ENSMUSG00000104194	0
ENSMUSG00000096172	0
ENSMUSG00000085841	0
ENSMUSG00000086056	0
ENSMUSG00000026560	0
ENSMUSG00000051081	0
ENSMUSG00000103073	0
ENSMUSG00000102870	0
ENSMUSG00000086925	0.108477
ENSMUSG00000060568	0.154761
ENSMUSG00000103333	0
ENSMUSG00000098379	0
ENSMUSG00000102548	0
ENSMUSG00000097823	0.220619
ENSMUSG00000102337	0
ENSMUSG00000040612	6.87443
ENSMUSG00000091393	5.48212e-31
ENSMUSG00000103400	0.0707058
ENSMUSG00000089853	0
ENSMUSG00000040596	0.938309
ENSMUSG00000026563	3.62557
ENSMUSG00000026558	3.4206
ENSMUSG00000102909	0
ENSMUSG00000103139	0
ENSMUSG00000088246	0
ENSMUSG00000095752	0
ENSMUSG00000089829	0.560499
ENSMUSG00000005763	1.05566
ENSMUSG00000026565	0.546687
ENSMUSG00000088618	0
ENSMUSG00000094394	0
ENSMUSG00000102363	0
ENSMUSG00000103768	0
ENSMUSG00000102154	0
ENSMUSG00000099008	0
ENSMUSG00000052428	31.6344
ENSMUSG00000040713	214.746
ENSMUSG00000040485	0
ENSMUSG00000026688	26.966
ENSMUSG00000026686	0
ENSMUSG00000015843	4.18314
ENSMUSG00000103526	0
ENSMUSG00000098407	0
ENSMUSG00000058622	0
ENSMUSG00000098829	0
ENSMUSG00000103463	0
ENSMUSG00000103267	0
ENSMUSG00000103530	0
ENSMUSG00000026683	0.203263
ENSMUSG00000096772	0
ENSMUSG00000103110	0
ENSMUSG00000038530	0.649842
ENSMUSG00000093538	0
ENSMUSG00000052534	3.3097
ENSMUSG00000103780	0
ENSMUSG00000102594	0
ENSMUSG00000026687	100.202
ENSMUSG00000026678	9.83799
ENSMUSG00000070532	0.268322
ENSMUSG00000089990	9.52441e-13
ENSMUSG00000104266	0
ENSMUSG00000103908	0
ENSMUSG00000097503	1.13212
ENSMUSG00000026674	0.530846
ENSMUSG00000026675	16.4317
ENSMUSG00000073494	0
ENSMUSG00000096964	0.211342
ENSMUSG00000102418	0.0541759
ENSMUSG00000102193	0
ENSMUSG00000026670	13.221
ENSMUSG00000038463	0.109936
ENSMUSG00000026667	4.37931
ENSMUSG00000044306	0
ENSMUSG00000102752	1.82909
ENSMUSG00000038473	1.30964
ENSMUSG00000042800	0
ENSMUSG00000070524	0
ENSMUSG00000104386	0
ENSMUSG00000026663	8.13625
ENSMUSG00000096310	0
ENSMUSG00000096547	0
ENSMUSG00000038421	0.40602
ENSMUSG00000089838	2.30553
ENSMUSG00000104340	0.129438
ENSMUSG00000053925	1.06483
ENSMUSG00000096968	0.366434
ENSMUSG00000026659	9.68508
ENSMUSG00000098356	0
ENSMUSG00000098965	0
ENSMUSG00000059089	4.02439
ENSMUSG00000065905	0
ENSMUSG00000026649	2.89255
ENSMUSG00000026656	16.8036
ENSMUSG00000103676	0.285882
ENSMUSG00000059498	7.15402
ENSMUSG00000099119	0
ENSMUSG00000056569	0.140389
ENSMUSG00000038370	13.1589
ENSMUSG00000058076	87.7598
ENSMUSG00000026715	3135.38
ENSMUSG00000043467	1.66585
ENSMUSG00000103222	2.11656
ENSMUSG00000103680	4.91125
ENSMUSG00000104016	0
ENSMUSG00000053332	84.926
ENSMUSG00000064440	0
ENSMUSG00000080463	0
ENSMUSG00000064816	0
ENSMUSG00000084667	0
ENSMUSG00000077220	0
ENSMUSG00000065160	0
ENSMUSG00000065735	0
ENSMUSG00000105780	0
ENSMUSG00000064968	0
ENSMUSG00000065228	0
ENSMUSG00000005677	162.454
ENSMUSG00000005674	7.69267
ENSMUSG00000058715	25.0931
ENSMUSG00000087747	0
ENSMUSG00000079137	0.53806
ENSMUSG00000103983	0.273615
ENSMUSG00000053483	12.0718
ENSMUSG00000052423	5.8617
ENSMUSG00000062729	14.3254
ENSMUSG00000062963	39.8997
ENSMUSG00000103727	0
ENSMUSG00000006411	0.0836583
ENSMUSG00000048865	0.595004
ENSMUSG00000097045	0
ENSMUSG00000013593	114.396
ENSMUSG00000006403	0.0179106
ENSMUSG00000006412	42.9182
ENSMUSG00000045259	4.971e-11
ENSMUSG00000102929	0.401711
ENSMUSG00000038218	0
ENSMUSG00000103980	0
ENSMUSG00000038209	0
ENSMUSG00000059058	3.57264
ENSMUSG00000026641	14.7042
ENSMUSG00000103711	21.4083
ENSMUSG00000104224	0
ENSMUSG00000091993	0.147808
ENSMUSG00000094668	0
ENSMUSG00000060244	2.41036
ENSMUSG00000038235	21.4562
ENSMUSG00000088291	0
ENSMUSG00000104440	0
ENSMUSG00000103083	0
ENSMUSG00000103137	0
ENSMUSG00000095636	0
ENSMUSG00000038147	1.07036
ENSMUSG00000051251	0
ENSMUSG00000073492	0.107
ENSMUSG00000026556	0.135512
ENSMUSG00000015355	1.20185
ENSMUSG00000103883	0
ENSMUSG00000015316	0.0151341
ENSMUSG00000104413	0
ENSMUSG00000015314	0.078758
ENSMUSG00000004709	0.125109
ENSMUSG00000004707	0.585433
ENSMUSG00000038179	0.0863318
ENSMUSG00000103219	0
ENSMUSG00000098316	0
ENSMUSG00000013973	14.3683
ENSMUSG00000013997	58.6894
ENSMUSG00000089803	0
ENSMUSG00000003464	52.2836
ENSMUSG00000103357	0
ENSMUSG00000007107	0.0194894
ENSMUSG00000103617	0
ENSMUSG00000007122	1.08719
ENSMUSG00000092085	0
ENSMUSG00000044708	0.208801
ENSMUSG00000026548	0.337402
ENSMUSG00000102278	0
ENSMUSG00000050229	0.914723
ENSMUSG00000038026	0.0174443
ENSMUSG00000102413	0
ENSMUSG00000053318	0.647642
ENSMUSG00000104351	0
ENSMUSG00000026547	14.1548
ENSMUSG00000070504	0.0369094
ENSMUSG00000060128	0
ENSMUSG00000037995	0.161779
ENSMUSG00000088813	0
ENSMUSG00000026544	10.9379
ENSMUSG00000026546	0
ENSMUSG00000085184	0
ENSMUSG00000049598	0
ENSMUSG00000038034	3.26052
ENSMUSG00000007097	0.31965
ENSMUSG00000003458	20.8477
ENSMUSG00000103380	0.210081
ENSMUSG00000026553	48.1115
ENSMUSG00000102779	0
ENSMUSG00000102701	0.463458
ENSMUSG00000070182	0
ENSMUSG00000026554	39.2871
ENSMUSG00000013698	6.7444
ENSMUSG00000049605	0
ENSMUSG00000106730	0
ENSMUSG00000107139	0
ENSMUSG00000062527	0
ENSMUSG00000077252	0
ENSMUSG00000049456	0
ENSMUSG00000037924	0.145925
ENSMUSG00000103338	0
ENSMUSG00000005339	0
ENSMUSG00000058981	0
ENSMUSG00000066680	0
ENSMUSG00000079180	0
ENSMUSG00000046643	0
ENSMUSG00000037942	204.19
ENSMUSG00000102430	0
ENSMUSG00000026542	81.8151
ENSMUSG00000037849	0.454125
ENSMUSG00000103105	0
ENSMUSG00000070501	0.135625
ENSMUSG00000104989	0
ENSMUSG00000073491	1.14941
ENSMUSG00000066677	0.4031
ENSMUSG00000103051	0
ENSMUSG00000043263	0.334462
ENSMUSG00000106299	0
ENSMUSG00000102187	0
ENSMUSG00000073489	2.67021
ENSMUSG00000090222	1.18588
ENSMUSG00000073490	2.39322
ENSMUSG00000037872	0.915271
ENSMUSG00000005338	3.01208
ENSMUSG00000037860	0.728927
ENSMUSG00000026535	0
ENSMUSG00000103588	0
ENSMUSG00000045381	0
ENSMUSG00000059371	0
ENSMUSG00000049528	0
ENSMUSG00000046486	0
ENSMUSG00000054203	0.507399
ENSMUSG00000106975	0
ENSMUSG00000050134	0
ENSMUSG00000103863	0
ENSMUSG00000047048	0
ENSMUSG00000102603	0
ENSMUSG00000107114	0
ENSMUSG00000055033	0
ENSMUSG00000051528	0
ENSMUSG00000050788	0
ENSMUSG00000091950	0
ENSMUSG00000102371	0
ENSMUSG00000026532	0.0150737
ENSMUSG00000102920	0
ENSMUSG00000059503	0
ENSMUSG00000051509	0
ENSMUSG00000026531	0
ENSMUSG00000066672	0
ENSMUSG00000066671	0
ENSMUSG00000103079	0
ENSMUSG00000050069	1.43926
ENSMUSG00000028354	0.154447
ENSMUSG00000026527	0.0330871
ENSMUSG00000104343	0
ENSMUSG00000090272	8.08299
ENSMUSG00000102433	0
ENSMUSG00000039997	3.4342
ENSMUSG00000026536	0.756388
ENSMUSG00000103540	0
ENSMUSG00000104158	0
ENSMUSG00000104021	0
ENSMUSG00000104248	0
ENSMUSG00000026523	0
ENSMUSG00000077794	0
ENSMUSG00000104157	0
ENSMUSG00000087875	0
ENSMUSG00000103471	0
ENSMUSG00000102446	0
ENSMUSG00000026525	0.238493
ENSMUSG00000078185	0.387611
ENSMUSG00000039748	0
ENSMUSG00000094820	0
ENSMUSG00000055214	0
ENSMUSG00000078184	0.440249
ENSMUSG00000104363	0
ENSMUSG00000103277	0
ENSMUSG00000103633	0.432849
ENSMUSG00000103043	0
ENSMUSG00000102432	0.177383
ENSMUSG00000015962	0.32217
ENSMUSG00000101746	0
ENSMUSG00000102885	0
ENSMUSG00000103767	0
ENSMUSG00000097892	0
ENSMUSG00000063659	4.37901
ENSMUSG00000102483	0
ENSMUSG00000103958	0
ENSMUSG00000070489	0
ENSMUSG00000104126	0.817328
ENSMUSG00000086350	0.215254
ENSMUSG00000026502	2.89866
ENSMUSG00000057335	1.50768
ENSMUSG00000103435	0
ENSMUSG00000103634	0
ENSMUSG00000104154	0
ENSMUSG00000065573	0
ENSMUSG00000084749	0
ENSMUSG00000015961	7.29652
ENSMUSG00000089657	0
ENSMUSG00000091476	0
ENSMUSG00000104097	0
ENSMUSG00000095731	0
ENSMUSG00000102493	0
ENSMUSG00000026504	2.87
ENSMUSG00000019699	0.408607
ENSMUSG00000103367	0
ENSMUSG00000103584	0
ENSMUSG00000093132	0
ENSMUSG00000102475	0
ENSMUSG00000102211	0
ENSMUSG00000087082	0
ENSMUSG00000103251	0
ENSMUSG00000104391	0
ENSMUSG00000102133	0
ENSMUSG00000102749	0
ENSMUSG00000103163	0
ENSMUSG00000103646	0
ENSMUSG00000102427	0
ENSMUSG00000026526	97.2628
ENSMUSG00000039783	72.922
ENSMUSG00000099303	0
ENSMUSG00000064954	0
ENSMUSG00000026495	1.17662
ENSMUSG00000104279	0.189103
ENSMUSG00000096474	0.206807
ENSMUSG00000055067	1.22795
ENSMUSG00000026494	0.106496
ENSMUSG00000089713	6.97564e-07
ENSMUSG00000064967	0
ENSMUSG00000102922	0
ENSMUSG00000038949	3.89205
ENSMUSG00000038936	0.853898
ENSMUSG00000026492	9.1704
ENSMUSG00000082395	0.183771
ENSMUSG00000104418	0.221011
ENSMUSG00000026500	43.8973
ENSMUSG00000039630	56.0797
ENSMUSG00000087236	3.62557e-123
ENSMUSG00000026491	13.5497
ENSMUSG00000073486	2.67608e-100
ENSMUSG00000104520	1.5927
ENSMUSG00000102608	0
ENSMUSG00000053963	0.0406094
ENSMUSG00000104210	0
ENSMUSG00000104202	0
ENSMUSG00000026497	0
ENSMUSG00000103156	0
ENSMUSG00000058729	0.743536
ENSMUSG00000055676	0.076399
ENSMUSG00000038855	1.2621
ENSMUSG00000104388	0.0179183
ENSMUSG00000103123	0
ENSMUSG00000103772	0
ENSMUSG00000026499	3.77811
ENSMUSG00000103649	0.537562
ENSMUSG00000026496	9.12372
ENSMUSG00000098926	0
ENSMUSG00000084558	0
ENSMUSG00000104251	0
ENSMUSG00000066652	0
ENSMUSG00000038793	0
ENSMUSG00000026520	3.32056
ENSMUSG00000038806	3.05101
ENSMUSG00000103979	0
ENSMUSG00000026519	4.14396
ENSMUSG00000085563	0
ENSMUSG00000060743	121.964
ENSMUSG00000097347	1.39245
ENSMUSG00000073485	0.023514
ENSMUSG00000010609	207.921
ENSMUSG00000102923	0.241763
ENSMUSG00000103516	0
ENSMUSG00000103328	0
ENSMUSG00000102858	0
ENSMUSG00000102219	0
ENSMUSG00000038768	3.38595
ENSMUSG00000104390	0
ENSMUSG00000062169	9.34912
ENSMUSG00000026516	2.47691
ENSMUSG00000103178	5.14278e-06
ENSMUSG00000081214	0
ENSMUSG00000054135	0.257787
ENSMUSG00000103260	0
ENSMUSG00000050625	0
ENSMUSG00000103379	0
ENSMUSG00000056699	0
ENSMUSG00000026514	0.0352309
ENSMUSG00000102276	0
ENSMUSG00000089888	0
ENSMUSG00000089927	0
ENSMUSG00000091013	0
ENSMUSG00000038733	13.4683
ENSMUSG00000026511	30.996
ENSMUSG00000103018	0.248381
ENSMUSG00000022995	0.458216
ENSMUSG00000103722	0
ENSMUSG00000103317	0
ENSMUSG00000102950	0
ENSMUSG00000102760	0
ENSMUSG00000100147	0.490858
ENSMUSG00000097260	0
ENSMUSG00000073482	0
ENSMUSG00000047539	2.80797
ENSMUSG00000038633	25.7852
ENSMUSG00000047369	0.0446783
ENSMUSG00000103100	0
ENSMUSG00000064970	0
ENSMUSG00000004880	1.77149
ENSMUSG00000089429	0
ENSMUSG00000026510	10.6406
ENSMUSG00000103878	0
ENSMUSG00000043429	0
ENSMUSG00000104376	0
ENSMUSG00000038599	0.0594493
ENSMUSG00000102688	0
ENSMUSG00000102291	0
ENSMUSG00000104367	66.9249
ENSMUSG00000038576	2.21764
ENSMUSG00000094807	0
ENSMUSG00000079164	2.56113
ENSMUSG00000026509	10.8016
ENSMUSG00000102234	0.124661
ENSMUSG00000104415	0
ENSMUSG00000026490	6.7212
ENSMUSG00000103636	0
ENSMUSG00000026489	244.591
ENSMUSG00000102194	0
ENSMUSG00000103930	0
ENSMUSG00000038776	271.998
ENSMUSG00000030768	1.451
ENSMUSG00000102478	0.0921599
ENSMUSG00000056050	7.21249
ENSMUSG00000103415	1.7297
ENSMUSG00000103451	0
ENSMUSG00000102743	0
ENSMUSG00000046836	6.26529
ENSMUSG00000042901	5.1325
ENSMUSG00000104007	0
ENSMUSG00000103305	0
ENSMUSG00000104212	0
ENSMUSG00000072258	7.35698
ENSMUSG00000090533	0
ENSMUSG00000089057	0
ENSMUSG00000053461	0.360578
ENSMUSG00000104022	0.0861159
ENSMUSG00000092578	0
ENSMUSG00000104419	0
ENSMUSG00000102158	0
ENSMUSG00000102682	0
ENSMUSG00000102794	0
ENSMUSG00000101574	0
ENSMUSG00000103314	0
ENSMUSG00000039377	3.84078
ENSMUSG00000039384	1.34899
ENSMUSG00000044854	0.483675
ENSMUSG00000103308	0
ENSMUSG00000102606	0
ENSMUSG00000056050	81.9664
ENSMUSG00000026621	249.115
ENSMUSG00000088562	0
ENSMUSG00000103942	0
ENSMUSG00000103478	0
ENSMUSG00000026620	0.333425
ENSMUSG00000102784	0
ENSMUSG00000104461	0
ENSMUSG00000102526	0.0574665
ENSMUSG00000039349	72.0787
ENSMUSG00000097261	0
ENSMUSG00000073481	331.386
ENSMUSG00000088559	0
ENSMUSG00000026617	28.0449
ENSMUSG00000039318	4.35181
ENSMUSG00000104368	0
ENSMUSG00000065562	0
ENSMUSG00000103613	0
ENSMUSG00000026618	10.2651
ENSMUSG00000077571	0
ENSMUSG00000105770	0
ENSMUSG00000065581	0
ENSMUSG00000051295	0
ENSMUSG00000102185	0
ENSMUSG00000103799	0
ENSMUSG00000102546	0
ENSMUSG00000097615	0.363789
ENSMUSG00000026614	6.25919
ENSMUSG00000089363	0
ENSMUSG00000102217	0
ENSMUSG00000103449	0
ENSMUSG00000102790	0
ENSMUSG00000103690	0
ENSMUSG00000103503	0
ENSMUSG00000039239	0.332987
ENSMUSG00000100393	0
ENSMUSG00000089045	0
ENSMUSG00000102619	0
ENSMUSG00000104424	0
ENSMUSG00000097784	0
ENSMUSG00000039246	14.7363
ENSMUSG00000103056	0
ENSMUSG00000097935	0
ENSMUSG00000001305	5.47263
ENSMUSG00000104312	0
ENSMUSG00000039224	0
ENSMUSG00000103923	0
ENSMUSG00000104482	0
ENSMUSG00000026615	22.7433
ENSMUSG00000026609	0.00828751
ENSMUSG00000077235	0
ENSMUSG00000084550	0
ENSMUSG00000103370	0
ENSMUSG00000104464	0
ENSMUSG00000026610	0.786328
ENSMUSG00000103961	0
ENSMUSG00000103401	0
ENSMUSG00000103577	0
ENSMUSG00000103732	0
ENSMUSG00000039210	2.71754
ENSMUSG00000104394	0.430967
ENSMUSG00000104245	0.570426
ENSMUSG00000026611	0.139549
ENSMUSG00000089831	0
ENSMUSG00000106839	0
ENSMUSG00000107163	0
ENSMUSG00000089947	0
ENSMUSG00000089730	0
ENSMUSG00000103087	0
ENSMUSG00000026608	5.54517
ENSMUSG00000026605	0.34104
ENSMUSG00000103374	0
ENSMUSG00000026604	0.304133
ENSMUSG00000097925	0
ENSMUSG00000102248	0
ENSMUSG00000037624	0.0651559
ENSMUSG00000104507	0
ENSMUSG00000103669	0
ENSMUSG00000102824	1.51595
ENSMUSG00000093791	0
ENSMUSG00000103644	0
ENSMUSG00000103510	0
ENSMUSG00000103963	0
ENSMUSG00000093064	0
ENSMUSG00000106474	0
ENSMUSG00000104435	0.628863
ENSMUSG00000026603	18.5966
ENSMUSG00000103467	0
ENSMUSG00000103964	0
ENSMUSG00000104487	0
ENSMUSG00000037568	0
ENSMUSG00000103723	0
ENSMUSG00000089872	2.86898
ENSMUSG00000057072	0
ENSMUSG00000102777	0
ENSMUSG00000010175	9.08985
ENSMUSG00000079045	6.24729
ENSMUSG00000099404	0.381715
ENSMUSG00000091017	0
ENSMUSG00000026630	1.11373
ENSMUSG00000066595	0.451581
ENSMUSG00000097845	1.75585e-77
ENSMUSG00000103685	0
ENSMUSG00000026634	3.8392
ENSMUSG00000073478	1.0716
ENSMUSG00000062510	0.0136593
ENSMUSG00000103576	0
ENSMUSG00000026632	4.31821
ENSMUSG00000103174	0
ENSMUSG00000037499	13.0224
ENSMUSG00000026627	0.836305
ENSMUSG00000026628	1.06338
ENSMUSG00000088461	0
ENSMUSG00000103433	0
ENSMUSG00000103517	0
ENSMUSG00000104341	0
ENSMUSG00000103114	0.0580629
ENSMUSG00000102246	0
ENSMUSG00000037474	0.0214086
ENSMUSG00000026626	47.4431
ENSMUSG00000005681	24345
ENSMUSG00000037461	3.908
ENSMUSG00000102970	0
ENSMUSG00000102596	0
ENSMUSG00000102840	0.0442147
ENSMUSG00000026622	0.442393
ENSMUSG00000102915	0
ENSMUSG00000049353	1.17305
ENSMUSG00000097416	0
ENSMUSG00000026623	12.5081
ENSMUSG00000095504	0
ENSMUSG00000064845	0
ENSMUSG00000055833	0.125068
ENSMUSG00000037434	2.18781
ENSMUSG00000103874	0
ENSMUSG00000016200	0
ENSMUSG00000089158	0
ENSMUSG00000016262	0.181876
ENSMUSG00000089812	0
ENSMUSG00000047384	0
ENSMUSG00000102162	0
ENSMUSG00000100872	0
ENSMUSG00000103640	0
ENSMUSG00000102442	0
ENSMUSG00000058248	0
ENSMUSG00000037375	0.955773
ENSMUSG00000094131	0
ENSMUSG00000016181	3.02647
ENSMUSG00000026638	12.3202
ENSMUSG00000079144	1.53355
ENSMUSG00000037318	0.959919
ENSMUSG00000090080	0
ENSMUSG00000102648	0
ENSMUSG00000102981	0
ENSMUSG00000097850	0
ENSMUSG00000065533	0
ENSMUSG00000104182	0
ENSMUSG00000103692	0
ENSMUSG00000016179	0.0715199
ENSMUSG00000103895	0
ENSMUSG00000103597	0
ENSMUSG00000092633	0
ENSMUSG00000084631	0
ENSMUSG00000026640	3.72785
ENSMUSG00000102523	0
ENSMUSG00000102621	0
ENSMUSG00000102841	0
ENSMUSG00000103776	0
ENSMUSG00000102236	0
ENSMUSG00000104297	0
ENSMUSG00000102307	0
ENSMUSG00000110943	0
ENSMUSG00000093823	0
ENSMUSG00000111242	0
ENSMUSG00000111625	0
ENSMUSG00000110787	0
ENSMUSG00000026616	0
ENSMUSG00000099208	0
ENSMUSG00000091618	0
ENSMUSG00000111106	0
ENSMUSG00000071434	0
ENSMUSG00000110909	0
ENSMUSG00000111114	0
ENSMUSG00000016481	19.8827
ENSMUSG00000097541	0
ENSMUSG00000040653	0
ENSMUSG00000080655	0
ENSMUSG00000016494	1.44365
ENSMUSG00000096929	1.89791
ENSMUSG00000065412	0
ENSMUSG00000065548	0
ENSMUSG00000097325	0.0553886
ENSMUSG00000016493	0.309066
ENSMUSG00000104206	0
ENSMUSG00000104525	0
ENSMUSG00000103867	0.0253883
ENSMUSG00000104077	0.719436
ENSMUSG00000104010	0
ENSMUSG00000103443	0
ENSMUSG00000089473	0
ENSMUSG00000111266	0
ENSMUSG00000075327	1.63681
ENSMUSG00000095123	0.950765
ENSMUSG00000038587	0.682704
ENSMUSG00000040675	0.110288
ENSMUSG00000082247	0
ENSMUSG00000065792	0
ENSMUSG00000040624	0.655772
ENSMUSG00000082123	0
ENSMUSG00000089392	0
ENSMUSG00000082605	0
ENSMUSG00000019762	60.4984
ENSMUSG00000112330	0
ENSMUSG00000061759	4.19965
ENSMUSG00000019767	0
ENSMUSG00000065371	0
ENSMUSG00000019763	15.008
ENSMUSG00000085687	0.276954
ENSMUSG00000110983	0
ENSMUSG00000046916	0.697194
ENSMUSG00000019772	0
ENSMUSG00000019768	3.66296
ENSMUSG00000019775	0
ENSMUSG00000112179	0
ENSMUSG00000019773	0.399645
ENSMUSG00000111902	0
ENSMUSG00000112312	0
ENSMUSG00000019774	1.91921
ENSMUSG00000089683	0
ENSMUSG00000026639	0.77004
ENSMUSG00000016194	338.828
ENSMUSG00000103089	0
ENSMUSG00000009633	52.5988
ENSMUSG00000104348	0.749314
ENSMUSG00000103736	0
ENSMUSG00000112057	0
ENSMUSG00000015202	2.35516
ENSMUSG00000112394	0
ENSMUSG00000079685	0.0333344
ENSMUSG00000112474	0.167503
ENSMUSG00000019796	0.736236
ENSMUSG00000087350	0
ENSMUSG00000026637	2.76397
ENSMUSG00000093003	0
ENSMUSG00000037395	2.39363
ENSMUSG00000097089	2.57862e-30
ENSMUSG00000102755	0
ENSMUSG00000097316	0.289331
ENSMUSG00000103653	0.556916
ENSMUSG00000096054	6.46083
ENSMUSG00000093189	0
ENSMUSG00000096553	0
ENSMUSG00000111890	0
ENSMUSG00000094906	0
ENSMUSG00000040021	2.78726
ENSMUSG00000019795	12.683
ENSMUSG00000040034	1.95816
ENSMUSG00000078488	0
ENSMUSG00000000766	0
ENSMUSG00000064065	0.0657939
ENSMUSG00000081926	0
ENSMUSG00000015757	3.23339
ENSMUSG00000081497	0
ENSMUSG00000039981	0.934766
ENSMUSG00000093060	0
ENSMUSG00000088857	0
ENSMUSG00000040006	19.995
ENSMUSG00000085211	0.350302
ENSMUSG00000077582	0
ENSMUSG00000111215	0
ENSMUSG00000047712	0.11095
ENSMUSG00000112360	0
ENSMUSG00000019794	7.62325
ENSMUSG00000092190	0
ENSMUSG00000112109	0
ENSMUSG00000111731	0
ENSMUSG00000111674	0
ENSMUSG00000111077	0
ENSMUSG00000112543	0
ENSMUSG00000112019	0
ENSMUSG00000053980	0
ENSMUSG00000111951	0
ENSMUSG00000112827	0
ENSMUSG00000112307	0
ENSMUSG00000112303	0
ENSMUSG00000112162	0
ENSMUSG00000112700	0
ENSMUSG00000015755	19.2481
ENSMUSG00000111627	0
ENSMUSG00000112048	0
ENSMUSG00000111901	0
ENSMUSG00000112200	0
ENSMUSG00000060487	0.0677317
ENSMUSG00000112680	0
ENSMUSG00000112146	0
ENSMUSG00000112573	0
ENSMUSG00000015305	4.95312
ENSMUSG00000097597	0
ENSMUSG00000065692	0
ENSMUSG00000111165	0
ENSMUSG00000098065	0
ENSMUSG00000087884	0
ENSMUSG00000078481	0
ENSMUSG00000019832	10.3973
ENSMUSG00000112356	0
ENSMUSG00000097007	0.0671538
ENSMUSG00000019828	0
ENSMUSG00000112772	0
ENSMUSG00000112730	0
ENSMUSG00000111921	0
ENSMUSG00000111983	0
ENSMUSG00000050994	0.504303
ENSMUSG00000083257	0.246478
ENSMUSG00000112351	0
ENSMUSG00000111949	0
ENSMUSG00000077539	0
ENSMUSG00000087802	0
ENSMUSG00000019790	3.06884
ENSMUSG00000064609	0
ENSMUSG00000080519	0
ENSMUSG00000089023	0
ENSMUSG00000112151	0
ENSMUSG00000112747	0
ENSMUSG00000111995	0
ENSMUSG00000112233	0
ENSMUSG00000112775	0
ENSMUSG00000055493	1.21736
