tracking_id	FPKM
ENSMUSG00000097744	0
ENSMUSG00000100093	0
ENSMUSG00000025779	0.809109
ENSMUSG00000091020	0.111616
ENSMUSG00000025940	10.3888
ENSMUSG00000100110	0
ENSMUSG00000079658	26.5402
ENSMUSG00000101640	0
ENSMUSG00000042686	4.03446
ENSMUSG00000104133	0
ENSMUSG00000100272	0
ENSMUSG00000102048	0
ENSMUSG00000099899	0.372515
ENSMUSG00000100398	0
ENSMUSG00000089534	0
ENSMUSG00000101589	0.0233181
ENSMUSG00000101306	0
ENSMUSG00000070977	0
ENSMUSG00000088800	0
ENSMUSG00000100554	0
ENSMUSG00000073735	0
ENSMUSG00000025774	0
ENSMUSG00000101644	0
ENSMUSG00000101738	0
ENSMUSG00000067773	0
ENSMUSG00000101685	0
ENSMUSG00000067780	0.0466765
ENSMUSG00000100053	0.0778219
ENSMUSG00000099433	0
ENSMUSG00000100538	0
ENSMUSG00000101117	0
ENSMUSG00000025927	0.604496
ENSMUSG00000102597	0
ENSMUSG00000084668	0
ENSMUSG00000025929	0
ENSMUSG00000100204	0.0303072
ENSMUSG00000085125	9.557e-18
ENSMUSG00000025776	0.711709
ENSMUSG00000099895	0.271443
ENSMUSG00000041872	0
ENSMUSG00000099473	1.32989e-40
ENSMUSG00000109887	0.747973
ENSMUSG00000101717	0
ENSMUSG00000099591	0
ENSMUSG00000102001	0
ENSMUSG00000089787	0
ENSMUSG00000042596	2.20252
ENSMUSG00000100720	0.165652
ENSMUSG00000025777	21.274
ENSMUSG00000065559	0
ENSMUSG00000099906	0
ENSMUSG00000065480	0
ENSMUSG00000041859	0.594232
ENSMUSG00000097934	0.26403
ENSMUSG00000099714	0
ENSMUSG00000102121	0
ENSMUSG00000088858	0
ENSMUSG00000043760	0.00494064
ENSMUSG00000089914	0
ENSMUSG00000104095	0
ENSMUSG00000090142	0.324489
ENSMUSG00000070175	0
ENSMUSG00000100819	0
ENSMUSG00000100929	0.0909306
ENSMUSG00000041779	0.169509
ENSMUSG00000099971	0
ENSMUSG00000041809	0.477552
ENSMUSG00000102633	0.0325928
ENSMUSG00000093963	0
ENSMUSG00000094926	0
ENSMUSG00000025933	11.4784
ENSMUSG00000096375	0.312292
ENSMUSG00000094436	0
ENSMUSG00000025936	0
ENSMUSG00000067750	0
ENSMUSG00000085079	0.0304534
ENSMUSG00000086194	0
ENSMUSG00000085679	0
ENSMUSG00000041722	0
ENSMUSG00000085507	0
ENSMUSG00000025934	2.09444
ENSMUSG00000099343	0.134564
ENSMUSG00000100868	0.0934141
ENSMUSG00000025920	40.9405
ENSMUSG00000089982	0
ENSMUSG00000025931	22.9792
ENSMUSG00000077314	0
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000101468	0
ENSMUSG00000065405	0
ENSMUSG00000100775	0
ENSMUSG00000101226	0
ENSMUSG00000102766	0
ENSMUSG00000089553	0
ENSMUSG00000101227	0
ENSMUSG00000073730	0
ENSMUSG00000097970	0.268546
ENSMUSG00000065567	0
ENSMUSG00000099503	0
ENSMUSG00000097920	0
ENSMUSG00000028033	13.7613
ENSMUSG00000097109	0.853364
ENSMUSG00000104138	0
ENSMUSG00000082935	0.0657325
ENSMUSG00000103748	0.0899516
ENSMUSG00000026158	19.1973
ENSMUSG00000026154	6.07987
ENSMUSG00000102495	0
ENSMUSG00000102398	0.0957494
ENSMUSG00000097670	0
ENSMUSG00000026147	0.370527
ENSMUSG00000041670	51.2453
ENSMUSG00000097642	0
ENSMUSG00000099997	0.645544
ENSMUSG00000101111	19.5744
ENSMUSG00000101939	1.04493
ENSMUSG00000100131	22.2465
ENSMUSG00000067736	16.8847
ENSMUSG00000100862	32.1685
ENSMUSG00000026141	2.19623
ENSMUSG00000077463	0
ENSMUSG00000102070	41.381
ENSMUSG00000101249	36.5611
ENSMUSG00000026153	6.66001
ENSMUSG00000099392	0
ENSMUSG00000026156	2.28925
ENSMUSG00000026155	76.1183
ENSMUSG00000100808	0
ENSMUSG00000100450	0
ENSMUSG00000100483	0
ENSMUSG00000073725	39.2905
ENSMUSG00000101618	0
ENSMUSG00000099458	0
ENSMUSG00000100310	0
ENSMUSG00000104516	0.298216
ENSMUSG00000088111	0
ENSMUSG00000048411	0
ENSMUSG00000101372	0
ENSMUSG00000058590	0
ENSMUSG00000101235	0
ENSMUSG00000095256	0
ENSMUSG00000073722	0
ENSMUSG00000101514	0
ENSMUSG00000101033	0
ENSMUSG00000081557	0
ENSMUSG00000064433	0
ENSMUSG00000099257	0
ENSMUSG00000080391	0
ENSMUSG00000086240	1.70032
ENSMUSG00000080625	0
ENSMUSG00000103241	0
ENSMUSG00000099492	0.439736
ENSMUSG00000101180	0
ENSMUSG00000098883	0
ENSMUSG00000053185	0
ENSMUSG00000101726	0
ENSMUSG00000096829	0
ENSMUSG00000100261	0.0603276
ENSMUSG00000087346	0
ENSMUSG00000100205	0
ENSMUSG00000098529	0
ENSMUSG00000077664	0
ENSMUSG00000086151	0
ENSMUSG00000026063	0
ENSMUSG00000100592	0
ENSMUSG00000086726	0
ENSMUSG00000101093	0
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000100371	0
ENSMUSG00000100237	0
ENSMUSG00000026064	8.30746
ENSMUSG00000094215	0
ENSMUSG00000102917	0
ENSMUSG00000104433	0.0547261
ENSMUSG00000102926	0
ENSMUSG00000070960	0
ENSMUSG00000089395	0
ENSMUSG00000100497	0
ENSMUSG00000065260	0
ENSMUSG00000100481	0.038831
ENSMUSG00000100590	0
ENSMUSG00000101754	0
ENSMUSG00000104230	0
ENSMUSG00000101612	0
ENSMUSG00000065223	0
ENSMUSG00000100318	0
ENSMUSG00000088750	0
ENSMUSG00000102198	0.0293486
ENSMUSG00000103746	0.268121
ENSMUSG00000086727	0
ENSMUSG00000050217	0.0443731
ENSMUSG00000100910	0
ENSMUSG00000099796	0
ENSMUSG00000026134	3.33847
ENSMUSG00000101682	0
ENSMUSG00000102714	0
ENSMUSG00000102093	0
ENSMUSG00000042215	7.1179
ENSMUSG00000103072	0
ENSMUSG00000081402	0.131841
ENSMUSG00000004768	6.48262
ENSMUSG00000026058	2.98668
ENSMUSG00000064688	0
ENSMUSG00000103482	0.115077
ENSMUSG00000104498	0.0431017
ENSMUSG00000104313	0
ENSMUSG00000102865	0.0495691
ENSMUSG00000102321	0.0194209
ENSMUSG00000091318	0.0915795
ENSMUSG00000089489	0
ENSMUSG00000042197	6.42685
ENSMUSG00000033569	22.7039
ENSMUSG00000080849	0
ENSMUSG00000104257	0
ENSMUSG00000096866	0
ENSMUSG00000102296	0
ENSMUSG00000103209	0
ENSMUSG00000104027	0.019302
ENSMUSG00000102407	0
ENSMUSG00000103214	0
ENSMUSG00000104100	0.0204004
ENSMUSG00000084740	0
ENSMUSG00000103889	0
ENSMUSG00000101301	0
ENSMUSG00000104221	0.0227056
ENSMUSG00000102250	0.0164704
ENSMUSG00000102317	0
ENSMUSG00000103563	0.0244854
ENSMUSG00000102465	0.036932
ENSMUSG00000102659	0.0357801
ENSMUSG00000103924	0
ENSMUSG00000104132	0.0182312
ENSMUSG00000102747	0.0200567
ENSMUSG00000102386	0.221937
ENSMUSG00000103004	0
ENSMUSG00000042182	35.8166
ENSMUSG00000104416	0.301712
ENSMUSG00000048874	25.1722
ENSMUSG00000103783	0
ENSMUSG00000104315	0
ENSMUSG00000101206	0
ENSMUSG00000101462	0.36757
ENSMUSG00000102839	0
ENSMUSG00000104397	0
ENSMUSG00000102336	0.651769
ENSMUSG00000092852	0
ENSMUSG00000026125	0
ENSMUSG00000101116	0
ENSMUSG00000101223	0
ENSMUSG00000026126	2.01527
ENSMUSG00000100280	0.183878
ENSMUSG00000026124	0
ENSMUSG00000037529	0
ENSMUSG00000101803	0
ENSMUSG00000102499	0
ENSMUSG00000100524	0
ENSMUSG00000104098	0
ENSMUSG00000103521	0
ENSMUSG00000045815	0
ENSMUSG00000045174	8.86475
ENSMUSG00000042111	9.33961
ENSMUSG00000101711	0.560188
ENSMUSG00000026127	10.3409
ENSMUSG00000103548	1.83009
ENSMUSG00000103760	0
ENSMUSG00000103716	0
ENSMUSG00000077231	0
ENSMUSG00000101714	0
ENSMUSG00000064601	0
ENSMUSG00000103096	0
ENSMUSG00000102434	0
ENSMUSG00000103997	0
ENSMUSG00000104417	0
ENSMUSG00000103708	0
ENSMUSG00000104201	0
ENSMUSG00000102279	0
ENSMUSG00000102531	0.627987
ENSMUSG00000102202	0.045329
ENSMUSG00000026123	61.5071
ENSMUSG00000045216	21.1758
ENSMUSG00000104523	3.98089
ENSMUSG00000047180	0.31522
ENSMUSG00000102762	0
ENSMUSG00000037470	8.36095
ENSMUSG00000098752	0
ENSMUSG00000037447	9.08524
ENSMUSG00000037408	3.71418
ENSMUSG00000106081	0
ENSMUSG00000104316	0
ENSMUSG00000037432	0.97135
ENSMUSG00000001143	16.7679
ENSMUSG00000001138	9.11781
ENSMUSG00000102845	3.43615e-96
ENSMUSG00000067653	3.06533
ENSMUSG00000109510	6.08359e-09
ENSMUSG00000079610	3.3542
ENSMUSG00000010453	19.2017
ENSMUSG00000098680	0
ENSMUSG00000026121	4.42651
ENSMUSG00000046337	0.247973
ENSMUSG00000087589	0.554661
ENSMUSG00000089906	0
ENSMUSG00000077939	0
ENSMUSG00000061518	226.264
ENSMUSG00000026117	0.642986
ENSMUSG00000097291	0
ENSMUSG00000095944	0
ENSMUSG00000102231	0
ENSMUSG00000080054	0.377939
ENSMUSG00000026114	0.0186131
ENSMUSG00000050122	1.60974
ENSMUSG00000103603	0.0762129
ENSMUSG00000037509	69.6616
ENSMUSG00000104358	0.219703
ENSMUSG00000104002	1.40025
ENSMUSG00000037503	92.1413
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000037351	115.923
ENSMUSG00000102416	0.330051
ENSMUSG00000104237	0.773189
ENSMUSG00000026116	20.6419
ENSMUSG00000103016	0
ENSMUSG00000102930	0
ENSMUSG00000103159	0
ENSMUSG00000026112	15.4001
ENSMUSG00000026111	14.7187
ENSMUSG00000026110	4.57605
ENSMUSG00000103948	0.0974077
ENSMUSG00000087233	7.54352e-06
ENSMUSG00000061584	0
ENSMUSG00000089141	0
ENSMUSG00000037216	5.45285
ENSMUSG00000026088	4.66834
ENSMUSG00000026113	26.7375
ENSMUSG00000086064	0
ENSMUSG00000102879	0
ENSMUSG00000087374	0
ENSMUSG00000026085	0
ENSMUSG00000060771	3.63442
ENSMUSG00000097268	0.733454
ENSMUSG00000026087	41.6922
ENSMUSG00000058407	23.6807
ENSMUSG00000102716	0
ENSMUSG00000026090	82.0209
ENSMUSG00000089767	1.27501
ENSMUSG00000104365	0
ENSMUSG00000102650	0
ENSMUSG00000103531	0
ENSMUSG00000102541	0
ENSMUSG00000026083	10.3242
ENSMUSG00000026082	6.945
ENSMUSG00000103804	0.352562
ENSMUSG00000037138	23.966
ENSMUSG00000085391	0
ENSMUSG00000085280	0
ENSMUSG00000087131	0
ENSMUSG00000102984	0.345832
ENSMUSG00000067604	0
ENSMUSG00000102447	0
ENSMUSG00000104188	0
ENSMUSG00000048814	29.1959
ENSMUSG00000098833	0
ENSMUSG00000103182	0
ENSMUSG00000026078	17.6026
ENSMUSG00000103046	0.342242
ENSMUSG00000026080	20.8018
ENSMUSG00000103647	0
ENSMUSG00000026077	14.2023
ENSMUSG00000092553	0
ENSMUSG00000092563	0.161415
ENSMUSG00000026131	46.0926
ENSMUSG00000096992	0
ENSMUSG00000103001	0
ENSMUSG00000103596	0
ENSMUSG00000099382	0
ENSMUSG00000084506	0
ENSMUSG00000103364	0
ENSMUSG00000105982	0
ENSMUSG00000065629	0
ENSMUSG00000104827	0
ENSMUSG00000102471	0
ENSMUSG00000003135	9.42906
ENSMUSG00000085894	1.50984
ENSMUSG00000048234	6.91945
ENSMUSG00000077704	0
ENSMUSG00000064936	0
ENSMUSG00000091937	0
ENSMUSG00000101634	0
ENSMUSG00000057173	0
ENSMUSG00000050967	20.611
ENSMUSG00000097083	1.0807
ENSMUSG00000102985	0.811775
ENSMUSG00000026069	0
ENSMUSG00000026070	0
ENSMUSG00000073702	293
ENSMUSG00000003134	6.30212
ENSMUSG00000102607	0
ENSMUSG00000026068	0
ENSMUSG00000026072	0.513649
ENSMUSG00000103560	0.00999009
ENSMUSG00000026073	0.383194
ENSMUSG00000097899	1.02384
ENSMUSG00000102975	0
ENSMUSG00000070942	0.377116
ENSMUSG00000103230	0
ENSMUSG00000104441	8.92264e-55
ENSMUSG00000102676	1.61411e-107
ENSMUSG00000026065	0.814243
ENSMUSG00000104072	0
ENSMUSG00000079588	0.247253
ENSMUSG00000100178	0
ENSMUSG00000101877	0
ENSMUSG00000103270	1.3496e-13
ENSMUSG00000041945	1.11947
ENSMUSG00000101919	0
ENSMUSG00000100185	0
ENSMUSG00000094136	0
ENSMUSG00000026062	1.07871
ENSMUSG00000103679	0
ENSMUSG00000100832	0.0486311
ENSMUSG00000101299	0.384471
ENSMUSG00000100180	0
ENSMUSG00000053640	0
ENSMUSG00000103106	0
ENSMUSG00000099784	0.754931
ENSMUSG00000060424	49.1759
ENSMUSG00000104199	0
ENSMUSG00000089088	0
ENSMUSG00000041907	3.8214
ENSMUSG00000093436	2.09746
ENSMUSG00000045515	10.7993
ENSMUSG00000097063	1.44692
ENSMUSG00000060679	18.5473
ENSMUSG00000077448	0
ENSMUSG00000010290	5.84244
ENSMUSG00000101923	0
ENSMUSG00000099576	0
ENSMUSG00000099694	0
ENSMUSG00000026074	35.0001
ENSMUSG00000100480	0.565216
ENSMUSG00000008136	22.3267
ENSMUSG00000094497	0.197857
ENSMUSG00000026051	0.256525
ENSMUSG00000100764	0.592446
ENSMUSG00000100635	0.140873
ENSMUSG00000070939	11.5166
ENSMUSG00000100269	0.410188
ENSMUSG00000041878	0.23285
ENSMUSG00000066877	14.9475
ENSMUSG00000103422	0
ENSMUSG00000103945	0.0558921
ENSMUSG00000101395	0
ENSMUSG00000095757	0
ENSMUSG00000088848	0
ENSMUSG00000100701	3.64435
ENSMUSG00000091844	0
ENSMUSG00000057363	26.4053
ENSMUSG00000090243	0
ENSMUSG00000047343	0.019017
ENSMUSG00000090106	0
ENSMUSG00000100966	0
ENSMUSG00000041684	5.57204
ENSMUSG00000100769	0
ENSMUSG00000101251	0
ENSMUSG00000100013	0
ENSMUSG00000101567	0
ENSMUSG00000101937	0
ENSMUSG00000100434	0
ENSMUSG00000046828	0
ENSMUSG00000089703	0
ENSMUSG00000100218	0
ENSMUSG00000095121	0
ENSMUSG00000100894	0
ENSMUSG00000100361	0
ENSMUSG00000087764	0
ENSMUSG00000026048	5.5775
ENSMUSG00000065255	0
ENSMUSG00000100843	0
ENSMUSG00000026042	0.771505
ENSMUSG00000104476	0
ENSMUSG00000026043	0.573111
ENSMUSG00000105211	0
ENSMUSG00000041763	9.26737
ENSMUSG00000056870	1.2093
ENSMUSG00000102319	0
ENSMUSG00000089877	0
ENSMUSG00000101701	0
ENSMUSG00000103071	0
ENSMUSG00000099850	0
ENSMUSG00000084817	2.92423
ENSMUSG00000026049	2.29906
ENSMUSG00000101104	0.493836
ENSMUSG00000026047	2.34668
ENSMUSG00000090682	0
ENSMUSG00000098549	0
ENSMUSG00000099432	0
ENSMUSG00000044457	0
ENSMUSG00000099946	0
ENSMUSG00000070896	0
ENSMUSG00000099381	0
ENSMUSG00000025993	1.42407
ENSMUSG00000096047	0
ENSMUSG00000101262	0.0705422
ENSMUSG00000041144	0.37803
ENSMUSG00000101337	0.193854
ENSMUSG00000025995	11.7873
ENSMUSG00000100160	0
ENSMUSG00000101921	0
ENSMUSG00000101447	0
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000103246	0
ENSMUSG00000101996	0
ENSMUSG00000096973	0
ENSMUSG00000101721	0
ENSMUSG00000099376	0
ENSMUSG00000100530	0
ENSMUSG00000097883	0
ENSMUSG00000081185	0.670173
ENSMUSG00000104067	0
ENSMUSG00000098876	0
ENSMUSG00000064943	0
ENSMUSG00000092790	0
ENSMUSG00000100033	2.27644
ENSMUSG00000099627	0
ENSMUSG00000051616	0
ENSMUSG00000099882	0
ENSMUSG00000098249	0
ENSMUSG00000099864	0
ENSMUSG00000099698	0
ENSMUSG00000100866	0
ENSMUSG00000099454	0
ENSMUSG00000099577	0
ENSMUSG00000099608	0
ENSMUSG00000100451	0
ENSMUSG00000099941	0
ENSMUSG00000084531	0
ENSMUSG00000101760	0
ENSMUSG00000100816	0
ENSMUSG00000099625	0.0266917
ENSMUSG00000101702	0
ENSMUSG00000101741	0
ENSMUSG00000101799	0
ENSMUSG00000045954	2.83737
ENSMUSG00000099741	0
ENSMUSG00000099413	0.14495
ENSMUSG00000103424	0
ENSMUSG00000100696	0
ENSMUSG00000099135	0
ENSMUSG00000026107	3.40035
ENSMUSG00000072324	0
ENSMUSG00000025986	47.0026
ENSMUSG00000100213	1.04239
ENSMUSG00000103129	0
ENSMUSG00000026109	21.6044
ENSMUSG00000100671	0.0962645
ENSMUSG00000092906	0
ENSMUSG00000101242	0
ENSMUSG00000099924	0
ENSMUSG00000018417	4.39831
ENSMUSG00000101724	0
ENSMUSG00000100313	0.0270232
ENSMUSG00000099648	0
ENSMUSG00000065192	0
ENSMUSG00000101501	0
ENSMUSG00000100007	0
ENSMUSG00000097833	0.151693
ENSMUSG00000100120	0
ENSMUSG00000099878	0
ENSMUSG00000103630	0.0985421
ENSMUSG00000002881	9.71746
ENSMUSG00000043015	1.48027
ENSMUSG00000062939	0.46843
ENSMUSG00000101628	0.0601256
ENSMUSG00000026104	6.77897
ENSMUSG00000078291	0
ENSMUSG00000109599	0.0627265
ENSMUSG00000099569	0
ENSMUSG00000100230	0
ENSMUSG00000089334	0
ENSMUSG00000026102	18.6218
ENSMUSG00000026100	0.0274679
ENSMUSG00000060715	0
ENSMUSG00000100267	0
ENSMUSG00000100069	0
ENSMUSG00000043629	3.43393
ENSMUSG00000099450	0
ENSMUSG00000026098	0.629893
ENSMUSG00000100763	0
ENSMUSG00000041426	5.06084
ENSMUSG00000089802	0
ENSMUSG00000102405	0
ENSMUSG00000026094	0.992994
ENSMUSG00000026103	54.6796
ENSMUSG00000096141	2.22706
ENSMUSG00000092657	0
ENSMUSG00000094013	0
ENSMUSG00000041439	27.8287
ENSMUSG00000100302	0
ENSMUSG00000025983	0.0606756
ENSMUSG00000109809	0
ENSMUSG00000041303	5.29863
ENSMUSG00000101130	0
ENSMUSG00000026097	2.56157
ENSMUSG00000100679	0.62742
ENSMUSG00000026096	4.69366
ENSMUSG00000099913	1.36358e-23
ENSMUSG00000101838	0.133425
ENSMUSG00000026095	5.6939
ENSMUSG00000073678	3.18168
ENSMUSG00000104136	0.0843029
ENSMUSG00000042807	6.14127
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	0
ENSMUSG00000052331	3.48981
ENSMUSG00000101674	0
ENSMUSG00000102503	0
ENSMUSG00000089245	0
ENSMUSG00000102642	0
ENSMUSG00000103030	7.45807e-100
ENSMUSG00000025981	11.7404
ENSMUSG00000101122	0.786375
ENSMUSG00000100736	0
ENSMUSG00000089670	0.30522
ENSMUSG00000061863	0.43954
ENSMUSG00000025980	71.0076
ENSMUSG00000073676	33.5555
ENSMUSG00000101945	0
ENSMUSG00000025979	11.0669
ENSMUSG00000101085	0.0865643
ENSMUSG00000046994	1.42294
ENSMUSG00000025982	39.5016
ENSMUSG00000101332	0
ENSMUSG00000100372	0
ENSMUSG00000025977	0
ENSMUSG00000100215	2.72013
ENSMUSG00000100944	0
ENSMUSG00000045336	0
ENSMUSG00000099950	0.0857348
ENSMUSG00000102491	0
ENSMUSG00000025978	7.80946
ENSMUSG00000097649	2.09787
ENSMUSG00000038349	4.05902
ENSMUSG00000102145	1.97614e-08
ENSMUSG00000100309	0.240551
ENSMUSG00000102831	0
ENSMUSG00000101429	0.0201143
ENSMUSG00000097519	0
ENSMUSG00000101129	0
ENSMUSG00000099945	0
ENSMUSG00000038323	4.54826
ENSMUSG00000102685	0
ENSMUSG00000077776	0
ENSMUSG00000088353	0
ENSMUSG00000101826	0
ENSMUSG00000101151	0
ENSMUSG00000048495	6.9581
ENSMUSG00000025971	2.28071
ENSMUSG00000103839	1.46265
ENSMUSG00000063558	1.04457
ENSMUSG00000038242	0.298781
ENSMUSG00000089822	0.0177292
ENSMUSG00000079554	0
ENSMUSG00000064294	0.45774
ENSMUSG00000089275	0
ENSMUSG00000038331	12.726
ENSMUSG00000087022	6.89568
ENSMUSG00000104310	0.376943
ENSMUSG00000094128	0
ENSMUSG00000054770	4.23627
ENSMUSG00000026039	0.160987
ENSMUSG00000038305	8.36332
ENSMUSG00000091283	0
ENSMUSG00000051223	38.736
ENSMUSG00000100202	0
ENSMUSG00000099490	0
ENSMUSG00000101046	0
ENSMUSG00000026032	57.4182
ENSMUSG00000100236	0
ENSMUSG00000099719	0.0809035
ENSMUSG00000026029	0.863762
ENSMUSG00000102719	0
ENSMUSG00000059647	0.162662
ENSMUSG00000047528	0.0347661
ENSMUSG00000102059	0.40871
ENSMUSG00000026034	52.8119
ENSMUSG00000026031	3.76958
ENSMUSG00000085054	0.227539
ENSMUSG00000038174	6.55926
ENSMUSG00000047383	0
ENSMUSG00000099752	0
ENSMUSG00000072295	0
ENSMUSG00000077616	0
ENSMUSG00000026027	9.92228
ENSMUSG00000026028	32.2169
ENSMUSG00000104502	0
ENSMUSG00000099922	0
ENSMUSG00000026023	0.0976999
