tracking_id	FPKM
ENSMUSG00000034621	5.77636
ENSMUSG00000082487	0
ENSMUSG00000081677	0
ENSMUSG00000065657	0
ENSMUSG00000084375	0
ENSMUSG00000020926	0.13921
ENSMUSG00000020928	2.29368
ENSMUSG00000034520	1.60032
ENSMUSG00000008855	35.8277
ENSMUSG00000098863	0
ENSMUSG00000018677	27.5058
ENSMUSG00000098774	0
ENSMUSG00000020925	23.5939
ENSMUSG00000020923	16.9816
ENSMUSG00000048878	7.20974
ENSMUSG00000043372	3.42117
ENSMUSG00000020940	0.0565999
ENSMUSG00000044787	0
ENSMUSG00000020941	2.78179
ENSMUSG00000078635	0
ENSMUSG00000055805	2.72213
ENSMUSG00000092371	0.187283
ENSMUSG00000056938	18.233
ENSMUSG00000078632	0
ENSMUSG00000020945	0
ENSMUSG00000046215	0.128901
ENSMUSG00000110636	0
ENSMUSG00000034239	0
ENSMUSG00000081676	0
ENSMUSG00000018486	0
ENSMUSG00000000125	0.0561063
ENSMUSG00000086794	0.198176
ENSMUSG00000018634	0.0237228
ENSMUSG00000020946	21.4668
ENSMUSG00000085154	0.440235
ENSMUSG00000049506	0
ENSMUSG00000062421	6.86787
ENSMUSG00000034255	2.46458
ENSMUSG00000034247	5.66614
ENSMUSG00000085360	2.8691e-247
ENSMUSG00000085733	9.75536e-268
ENSMUSG00000085887	0
ENSMUSG00000034187	4.97701
ENSMUSG00000092540	1.65583
ENSMUSG00000083782	0
ENSMUSG00000020929	10.0248
ENSMUSG00000097410	2.9473e-162
ENSMUSG00000020930	0.0324866
ENSMUSG00000075510	0
ENSMUSG00000020932	0.0219264
ENSMUSG00000051378	0
ENSMUSG00000045532	0
ENSMUSG00000085338	0
ENSMUSG00000020935	6.56532
ENSMUSG00000020936	13.7323
ENSMUSG00000098613	0
ENSMUSG00000020937	2.46691
ENSMUSG00000083748	0
ENSMUSG00000088259	0
ENSMUSG00000020687	3.26978
ENSMUSG00000020689	0.155016
ENSMUSG00000018412	7.22646
ENSMUSG00000106014	0
ENSMUSG00000075485	0
ENSMUSG00000081965	0.129637
ENSMUSG00000020691	3.60701
ENSMUSG00000018411	26.9345
ENSMUSG00000085134	0
ENSMUSG00000065379	0
ENSMUSG00000105413	0
ENSMUSG00000061086	4.46953
ENSMUSG00000086932	0
ENSMUSG00000081588	0
ENSMUSG00000086222	0.896492
ENSMUSG00000082706	0.862208
ENSMUSG00000040838	0
ENSMUSG00000020690	0
ENSMUSG00000081513	0
ENSMUSG00000080694	0
ENSMUSG00000082767	0
ENSMUSG00000084120	0
ENSMUSG00000089479	0
ENSMUSG00000020695	2.01988
ENSMUSG00000078627	0
ENSMUSG00000086487	0
ENSMUSG00000086089	0
ENSMUSG00000019590	1.8186
ENSMUSG00000103469	0.201712
ENSMUSG00000053580	0.605363
ENSMUSG00000080681	0
ENSMUSG00000083465	0.0494141
ENSMUSG00000081270	0
ENSMUSG00000101605	0
ENSMUSG00000001901	0
ENSMUSG00000099681	0.6366
ENSMUSG00000020694	13.6833
ENSMUSG00000049354	7.02774
ENSMUSG00000085033	0
ENSMUSG00000085297	4.68616e-104
ENSMUSG00000020681	7.51103
ENSMUSG00000085255	0.435319
ENSMUSG00000001983	25.0433
ENSMUSG00000040699	1.52522
ENSMUSG00000075480	0
ENSMUSG00000020700	8.26718
ENSMUSG00000085229	0
ENSMUSG00000020705	8.49298
ENSMUSG00000020706	9.80603
ENSMUSG00000069631	9.28725
ENSMUSG00000088702	0
ENSMUSG00000078622	34.392
ENSMUSG00000020713	0
ENSMUSG00000040592	0.211477
ENSMUSG00000020712	0.112871
ENSMUSG00000078619	5.97825
ENSMUSG00000020708	87.423
ENSMUSG00000065162	0
ENSMUSG00000001027	5.68512
ENSMUSG00000105884	0
ENSMUSG00000080540	0
ENSMUSG00000065126	0
ENSMUSG00000009210	3.50286
ENSMUSG00000020715	1.37278
ENSMUSG00000001029	4.91673
ENSMUSG00000040548	19.5653
ENSMUSG00000040528	0.177392
ENSMUSG00000020718	1.61256
ENSMUSG00000088400	0
ENSMUSG00000001027	70.9222
ENSMUSG00000020717	18.1753
ENSMUSG00000086481	0
ENSMUSG00000018372	2.14364
ENSMUSG00000084930	0
ENSMUSG00000018363	3.71959
ENSMUSG00000099125	0
ENSMUSG00000078607	0.706856
ENSMUSG00000083356	0
ENSMUSG00000018362	6.70638
ENSMUSG00000081360	0
ENSMUSG00000087596	1.55495e-37
ENSMUSG00000018433	5.31295
ENSMUSG00000081103	0
ENSMUSG00000040481	5.20214
ENSMUSG00000040430	8.86094
ENSMUSG00000081995	0
ENSMUSG00000086298	17.1539
ENSMUSG00000087683	0
ENSMUSG00000085245	0
ENSMUSG00000087113	0
ENSMUSG00000085864	0
ENSMUSG00000059706	0
ENSMUSG00000083996	0
ENSMUSG00000020721	2.97174
ENSMUSG00000098497	0
ENSMUSG00000020720	47.1982
ENSMUSG00000086442	0
ENSMUSG00000088279	0
ENSMUSG00000020719	122.416
ENSMUSG00000093273	0
ENSMUSG00000093133	2.96312e-120
ENSMUSG00000098991	0
ENSMUSG00000040373	0.0154699
ENSMUSG00000020723	0.146917
ENSMUSG00000087184	0
ENSMUSG00000082544	0
ENSMUSG00000081392	0
ENSMUSG00000000142	2.15378
ENSMUSG00000086268	0
ENSMUSG00000020722	305.68
ENSMUSG00000020728	0.49692
ENSMUSG00000086761	0
ENSMUSG00000081016	0
ENSMUSG00000083723	0.210407
ENSMUSG00000085811	0
ENSMUSG00000050965	6.43415
ENSMUSG00000000049	0.634503
ENSMUSG00000086078	0
ENSMUSG00000098989	0
ENSMUSG00000084978	0
ENSMUSG00000084916	0
ENSMUSG00000081524	0
ENSMUSG00000064691	0
ENSMUSG00000078605	0
ENSMUSG00000020599	0.0641069
ENSMUSG00000045065	0
ENSMUSG00000099630	0
ENSMUSG00000020611	5.0046
ENSMUSG00000056687	0.744153
ENSMUSG00000086733	0
ENSMUSG00000041895	25.9802
ENSMUSG00000085734	0
ENSMUSG00000087393	0
ENSMUSG00000020614	0.790517
ENSMUSG00000020617	0
ENSMUSG00000087139	0
ENSMUSG00000020620	2.1029
ENSMUSG00000085629	0
ENSMUSG00000041797	0.76783
ENSMUSG00000044749	0.525615
ENSMUSG00000020612	35.2916
ENSMUSG00000018800	0.979963
ENSMUSG00000051497	0
ENSMUSG00000085985	0
ENSMUSG00000041828	11.6633
ENSMUSG00000082448	0
ENSMUSG00000020623	6.19223
ENSMUSG00000081088	0
ENSMUSG00000082272	0.408302
ENSMUSG00000020610	36.7398
ENSMUSG00000020604	0.390503
ENSMUSG00000085326	0
ENSMUSG00000041920	1.14419
ENSMUSG00000080530	0
ENSMUSG00000088106	0
ENSMUSG00000086752	0
ENSMUSG00000081666	0.0670709
ENSMUSG00000085324	0
ENSMUSG00000075437	0
ENSMUSG00000041695	7.49702
ENSMUSG00000020624	0
ENSMUSG00000000567	0.260543
ENSMUSG00000085421	0.0716054
ENSMUSG00000087259	2.69905
ENSMUSG00000041674	0.0304682
ENSMUSG00000018727	0
ENSMUSG00000083090	0
ENSMUSG00000086760	0
ENSMUSG00000041623	2.83562
ENSMUSG00000041598	2.93409
ENSMUSG00000041592	0.143315
ENSMUSG00000083769	0
ENSMUSG00000078600	0
ENSMUSG00000085844	0
ENSMUSG00000081548	0
ENSMUSG00000086135	0
ENSMUSG00000075431	0
ENSMUSG00000062391	0
ENSMUSG00000034677	0
ENSMUSG00000034714	5.14738
ENSMUSG00000000202	0.133354
ENSMUSG00000034706	0.243974
ENSMUSG00000010021	0.495313
ENSMUSG00000041654	0.999238
ENSMUSG00000078251	0
ENSMUSG00000047904	0
ENSMUSG00000018661	11.8325
ENSMUSG00000041629	14.6818
ENSMUSG00000083339	0
ENSMUSG00000057322	262.201
ENSMUSG00000034641	0.263435
ENSMUSG00000020733	1.17556
ENSMUSG00000044811	0.213135
ENSMUSG00000083237	0.187929
ENSMUSG00000089753	0
ENSMUSG00000089722	0
ENSMUSG00000069607	0
ENSMUSG00000034652	0.341069
ENSMUSG00000058728	0
ENSMUSG00000048498	0.0283129
ENSMUSG00000069609	0.158563
ENSMUSG00000063193	0.0879514
ENSMUSG00000083677	0
ENSMUSG00000020734	0.0264647
ENSMUSG00000089544	0
ENSMUSG00000020732	0.0798691
ENSMUSG00000047798	0.0144634
ENSMUSG00000018861	3.7541
ENSMUSG00000051043	19.4341
ENSMUSG00000018862	0
ENSMUSG00000044788	2.34996
ENSMUSG00000050201	0
ENSMUSG00000045288	0.0519974
ENSMUSG00000050910	0.616017
ENSMUSG00000034586	0.865605
ENSMUSG00000015542	10.4158
ENSMUSG00000045980	3.74382
ENSMUSG00000018858	36.9149
ENSMUSG00000085072	0
ENSMUSG00000081376	3.36357
ENSMUSG00000057219	0.928546
ENSMUSG00000020736	4.85965
ENSMUSG00000070332	0
ENSMUSG00000093096	0
ENSMUSG00000016940	9.18082
ENSMUSG00000085651	0
ENSMUSG00000045775	0.0868984
ENSMUSG00000020737	24.2493
ENSMUSG00000020738	27.5063
ENSMUSG00000020739	12.0721
ENSMUSG00000083394	0.685518
ENSMUSG00000089460	0
ENSMUSG00000084130	0
ENSMUSG00000020744	24.1897
ENSMUSG00000097020	0
ENSMUSG00000034566	353.086
ENSMUSG00000059923	25.3983
ENSMUSG00000084277	0
ENSMUSG00000020781	7.88959
ENSMUSG00000020766	1.27245
ENSMUSG00000020782	5.24719
ENSMUSG00000020758	0.772947
ENSMUSG00000097800	0.0292879
ENSMUSG00000057948	0.0906914
ENSMUSG00000016559	22.3897
ENSMUSG00000020770	2.73186
ENSMUSG00000020773	3.43065
ENSMUSG00000054517	1.82861
ENSMUSG00000020747	26.5615
ENSMUSG00000034471	6.56909
ENSMUSG00000093539	0
ENSMUSG00000034341	60.8026
ENSMUSG00000034427	0.141542
ENSMUSG00000020755	7.02525
ENSMUSG00000020752	3.33303
ENSMUSG00000048442	0.448834
ENSMUSG00000075420	0
ENSMUSG00000087072	0
ENSMUSG00000087064	0.0497891
ENSMUSG00000020775	31.3128
ENSMUSG00000020776	3.6772
ENSMUSG00000104857	0
ENSMUSG00000105120	0
ENSMUSG00000092300	0.150367
ENSMUSG00000034282	0.0437673
ENSMUSG00000020793	1.37676
ENSMUSG00000064588	0
ENSMUSG00000034227	0.0442988
ENSMUSG00000020780	40.1053
ENSMUSG00000020777	42.7476
ENSMUSG00000020778	12.7972
ENSMUSG00000050628	16.8593
ENSMUSG00000070331	0
ENSMUSG00000052949	7.74507
ENSMUSG00000081929	2.62197
ENSMUSG00000081318	0
ENSMUSG00000020804	0
ENSMUSG00000086826	0.390495
ENSMUSG00000015869	5.98378
ENSMUSG00000100779	0
ENSMUSG00000061878	0.620408
ENSMUSG00000009588	0
ENSMUSG00000078586	0
ENSMUSG00000056032	0
ENSMUSG00000020802	11.0979
ENSMUSG00000083314	0
ENSMUSG00000020814	2.23559
ENSMUSG00000020810	7.56592
ENSMUSG00000075410	0.429569
ENSMUSG00000020806	8.31734
ENSMUSG00000020792	56.0994
ENSMUSG00000097117	2.9299e-281
ENSMUSG00000020812	1.13228
ENSMUSG00000065640	0
ENSMUSG00000077604	0
ENSMUSG00000065094	0
ENSMUSG00000057286	1.86664
ENSMUSG00000110170	0.888
ENSMUSG00000020740	5.80357
ENSMUSG00000020743	18.4066
ENSMUSG00000046756	36.6502
ENSMUSG00000089476	0
ENSMUSG00000085104	0
ENSMUSG00000086902	0
ENSMUSG00000093083	0
ENSMUSG00000043857	0.0226563
ENSMUSG00000087057	0.0926394
ENSMUSG00000086859	10.4863
ENSMUSG00000088529	0.354712
ENSMUSG00000104740	0
ENSMUSG00000110653	0
ENSMUSG00000054418	0.168153
ENSMUSG00000069588	0
ENSMUSG00000083705	0
ENSMUSG00000085336	0.069053
ENSMUSG00000086588	0
ENSMUSG00000085419	0.580536
ENSMUSG00000025573	0
ENSMUSG00000059248	5.51689
ENSMUSG00000086050	0.0194159
ENSMUSG00000020823	22.5841
ENSMUSG00000089343	0
ENSMUSG00000084052	0
ENSMUSG00000025571	3.44693
ENSMUSG00000025572	2.00024
ENSMUSG00000087486	0
ENSMUSG00000087669	0
ENSMUSG00000050106	0.373349
ENSMUSG00000070330	0
ENSMUSG00000017716	0.149982
ENSMUSG00000082562	0
ENSMUSG00000053113	0.904408
ENSMUSG00000017713	4.27495
ENSMUSG00000085434	0
ENSMUSG00000017715	11.0806
ENSMUSG00000085511	0
ENSMUSG00000033987	0.0488902
ENSMUSG00000098958	0
ENSMUSG00000056962	11.1154
ENSMUSG00000098792	0
ENSMUSG00000034120	44.7011
ENSMUSG00000090266	22.926
ENSMUSG00000020818	10.7291
ENSMUSG00000017132	12.0767
ENSMUSG00000088119	0
ENSMUSG00000080810	0
ENSMUSG00000033909	7.12695
ENSMUSG00000033880	10.8963
ENSMUSG00000017466	22.5823
ENSMUSG00000076433	0.113672
ENSMUSG00000086306	0
ENSMUSG00000046697	0
ENSMUSG00000097614	0.114109
ENSMUSG00000039989	0.720466
ENSMUSG00000025577	0.254119
ENSMUSG00000086547	0
ENSMUSG00000025575	7.19197
ENSMUSG00000017446	3.03668
ENSMUSG00000086514	1.12046e-64
ENSMUSG00000025578	1.34124
ENSMUSG00000087036	0
ENSMUSG00000033857	1.79476
ENSMUSG00000025576	0.118679
ENSMUSG00000085059	0
ENSMUSG00000077065	0
ENSMUSG00000084887	0
ENSMUSG00000039963	0
ENSMUSG00000039976	9.83537
ENSMUSG00000097294	0.0156212
ENSMUSG00000098704	0
ENSMUSG00000085548	0
ENSMUSG00000087404	2.84328
ENSMUSG00000048277	135.82
ENSMUSG00000093485	0.521666
ENSMUSG00000017718	3.79508
ENSMUSG00000025574	4.26335
ENSMUSG00000088015	0
ENSMUSG00000039908	2.14865
ENSMUSG00000025580	16.5397
ENSMUSG00000013483	0.159354
ENSMUSG00000005043	1.82005
ENSMUSG00000087675	0
ENSMUSG00000025582	0.032327
ENSMUSG00000070327	3.42555
ENSMUSG00000109408	0.345902
ENSMUSG00000039850	1.79548
ENSMUSG00000085207	0.166152
ENSMUSG00000086924	0
ENSMUSG00000113114	0
ENSMUSG00000025371	19.8842
ENSMUSG00000025372	0.981719
ENSMUSG00000025375	1.97265
ENSMUSG00000065600	0
ENSMUSG00000105524	0
ENSMUSG00000039781	2.47941
ENSMUSG00000093075	0
ENSMUSG00000025583	5.98334
ENSMUSG00000085081	0
ENSMUSG00000083870	0
ENSMUSG00000088670	0
ENSMUSG00000025377	3.07636
ENSMUSG00000078572	21.8436
ENSMUSG00000086750	0
ENSMUSG00000075389	2.72904
ENSMUSG00000043993	1.14792
ENSMUSG00000039741	1.96388
ENSMUSG00000104657	0
ENSMUSG00000085501	0.148484
ENSMUSG00000025380	0.455683
ENSMUSG00000043644	22.6813
ENSMUSG00000025384	5.38773
ENSMUSG00000061306	16.8518
ENSMUSG00000085636	0.0401044
ENSMUSG00000025579	112.868
ENSMUSG00000025386	0.387649
ENSMUSG00000039691	0.0359399
ENSMUSG00000039670	9.45074
ENSMUSG00000049957	2.81951
ENSMUSG00000057594	2.53096
ENSMUSG00000039703	27.3349
ENSMUSG00000062825	76.1192
ENSMUSG00000093264	0
ENSMUSG00000098955	0
ENSMUSG00000025793	11.2272
ENSMUSG00000086929	4.16343e-34
ENSMUSG00000025792	3.25648
ENSMUSG00000084983	0
ENSMUSG00000025127	0.0607663
ENSMUSG00000061111	14.6611
ENSMUSG00000039640	62.3535
ENSMUSG00000097658	0.143099
ENSMUSG00000025129	114.065
ENSMUSG00000102881	0.16288
ENSMUSG00000025134	6.86654
ENSMUSG00000044034	0.149237
ENSMUSG00000025135	21.6865
ENSMUSG00000025132	49.8891
ENSMUSG00000025130	71.8321
ENSMUSG00000025137	17.0402
ENSMUSG00000097062	3.51854
ENSMUSG00000025140	3.14551
ENSMUSG00000025141	56.7556
ENSMUSG00000042988	0.139142
ENSMUSG00000084822	4.84391e-135
ENSMUSG00000053613	0.0654889
ENSMUSG00000025138	3.37312
ENSMUSG00000098282	0
ENSMUSG00000051510	18.665
ENSMUSG00000025144	15.8269
ENSMUSG00000018012	1.02434
ENSMUSG00000025145	4.745
ENSMUSG00000039450	7.79783
ENSMUSG00000083618	0
ENSMUSG00000078249	0.26088
ENSMUSG00000025150	22.4942
ENSMUSG00000025158	8.9395
ENSMUSG00000025142	16.4212
ENSMUSG00000090758	2.3612e-222
ENSMUSG00000025155	15.2651
ENSMUSG00000048445	2.04833
ENSMUSG00000087638	0
ENSMUSG00000025153	20.1613
ENSMUSG00000025156	32.1704
ENSMUSG00000084853	0
ENSMUSG00000039321	0.708045
ENSMUSG00000082510	0.0667419
ENSMUSG00000081686	0
ENSMUSG00000039364	0
ENSMUSG00000083137	0
ENSMUSG00000039337	0
ENSMUSG00000039329	0.0344609
ENSMUSG00000081835	0.187929
ENSMUSG00000025165	0.0478912
ENSMUSG00000086835	0
ENSMUSG00000025163	0.127601
ENSMUSG00000080616	0
ENSMUSG00000025162	18.7422
ENSMUSG00000100629	0.355435
ENSMUSG00000025169	7.68847
ENSMUSG00000039294	1.83195
ENSMUSG00000039307	3.98549
ENSMUSG00000039275	10.5627
ENSMUSG00000039253	2.24248
ENSMUSG00000025173	6.38625
ENSMUSG00000083155	0
ENSMUSG00000000056	29.8593
ENSMUSG00000025170	10.1768
ENSMUSG00000098981	0
ENSMUSG00000025175	14.0958
ENSMUSG00000086684	0
ENSMUSG00000085126	0
ENSMUSG00000112240	0
ENSMUSG00000082831	0
ENSMUSG00000085970	0
ENSMUSG00000039198	0
ENSMUSG00000082947	0
ENSMUSG00000112147	0
ENSMUSG00000112279	0
ENSMUSG00000092168	0
ENSMUSG00000112719	0
ENSMUSG00000099690	0
ENSMUSG00000110250	0.0255249
ENSMUSG00000039208	1.86858
ENSMUSG00000084401	0
ENSMUSG00000090699	0
ENSMUSG00000112541	0
ENSMUSG00000025161	132.615
ENSMUSG00000039230	5.75912
ENSMUSG00000046605	0.585216
ENSMUSG00000039238	0.230759
ENSMUSG00000097429	0.0432845
ENSMUSG00000112105	0.184274
ENSMUSG00000112271	0
ENSMUSG00000020660	0.0670615
ENSMUSG00000112817	0
ENSMUSG00000020658	0.92697
ENSMUSG00000112517	0
ENSMUSG00000071454	0.843205
ENSMUSG00000077830	0
ENSMUSG00000092286	0.0363721
ENSMUSG00000079179	4.30392
ENSMUSG00000020671	87.447
ENSMUSG00000020657	19.4516
ENSMUSG00000112422	0
ENSMUSG00000112819	0
ENSMUSG00000112505	0
ENSMUSG00000020661	3.82451
ENSMUSG00000073242	0
ENSMUSG00000111938	0
ENSMUSG00000020668	14.6703
ENSMUSG00000037486	1.19859
ENSMUSG00000112308	3.99004e-10
ENSMUSG00000071456	2.16005
ENSMUSG00000112655	0
ENSMUSG00000091269	0
ENSMUSG00000020654	0.479111
ENSMUSG00000096199	1.65726
ENSMUSG00000112829	3.85719e-31
ENSMUSG00000020652	1.54628
ENSMUSG00000112770	0.0497301
ENSMUSG00000112297	0.0223311
ENSMUSG00000020635	0.134307
ENSMUSG00000111916	0
ENSMUSG00000020647	4.82715
ENSMUSG00000088207	0
ENSMUSG00000084597	0
ENSMUSG00000037361	9.69227
ENSMUSG00000051721	2.25188
ENSMUSG00000037336	0.766737
ENSMUSG00000050545	4.87281
ENSMUSG00000020639	0.557576
ENSMUSG00000087939	0
ENSMUSG00000075833	0
ENSMUSG00000112559	0
ENSMUSG00000097977	0.129207
ENSMUSG00000112591	0
ENSMUSG00000102096	0
ENSMUSG00000052812	0.885335
ENSMUSG00000087780	0
ENSMUSG00000112723	0
ENSMUSG00000111967	0.166661
ENSMUSG00000112754	0
ENSMUSG00000020627	1.25879
ENSMUSG00000112020	0
ENSMUSG00000111975	0
ENSMUSG00000037735	0.946636
ENSMUSG00000112323	0
ENSMUSG00000112404	0
ENSMUSG00000088209	0
ENSMUSG00000111898	0
ENSMUSG00000112454	0
ENSMUSG00000073233	0.19381
ENSMUSG00000112465	0
ENSMUSG00000112615	0
ENSMUSG00000112006	0
ENSMUSG00000037660	0
ENSMUSG00000112441	0.0869004
ENSMUSG00000020609	0.219703
ENSMUSG00000020634	37.9999
ENSMUSG00000112452	0
ENSMUSG00000112664	0
ENSMUSG00000112657	0
ENSMUSG00000020605	2.99705
ENSMUSG00000111889	4.53601e-24
ENSMUSG00000112694	0
ENSMUSG00000037669	4.17587
ENSMUSG00000054364	11.4922
ENSMUSG00000112276	0.264605
ENSMUSG00000020600	0.0593216
ENSMUSG00000096940	0
ENSMUSG00000042976	0.0551583
ENSMUSG00000112891	0.144542
ENSMUSG00000020592	1.01521
ENSMUSG00000020640	4.82677
ENSMUSG00000091619	0
ENSMUSG00000111971	0
ENSMUSG00000079177	0.103949
ENSMUSG00000091732	0.756867
ENSMUSG00000020583	0
ENSMUSG00000112496	0
ENSMUSG00000088337	0
ENSMUSG00000112377	0
ENSMUSG00000114000	0
ENSMUSG00000077259	0
ENSMUSG00000111942	0
ENSMUSG00000066637	9.32682
ENSMUSG00000112043	0
ENSMUSG00000020594	11.6467
ENSMUSG00000112787	0
ENSMUSG00000099360	0
ENSMUSG00000048387	2.70047
ENSMUSG00000066643	2.73098
ENSMUSG00000111917	0
ENSMUSG00000113620	0
ENSMUSG00000112515	0.397567
ENSMUSG00000066632	0
ENSMUSG00000111928	0
ENSMUSG00000111925	0
ENSMUSG00000112783	0
ENSMUSG00000020621	21.4906
ENSMUSG00000047002	0
ENSMUSG00000112792	0
ENSMUSG00000112127	0
ENSMUSG00000103287	0
ENSMUSG00000113913	0.117672
ENSMUSG00000060647	0.140079
ENSMUSG00000111989	0
ENSMUSG00000112041	1.51424
ENSMUSG00000043673	0.177315
ENSMUSG00000112298	0.343841
ENSMUSG00000020622	0
ENSMUSG00000051235	0.237016
ENSMUSG00000088565	0
ENSMUSG00000113226	0
ENSMUSG00000112788	0
ENSMUSG00000054459	0.283954
ENSMUSG00000113787	0
ENSMUSG00000111974	0
ENSMUSG00000097841	0
ENSMUSG00000113013	0
ENSMUSG00000112158	0
ENSMUSG00000020585	126.876
ENSMUSG00000112413	0.838397
ENSMUSG00000078377	0.485378
ENSMUSG00000077204	0
ENSMUSG00000113330	0
ENSMUSG00000113275	0
ENSMUSG00000089047	0
ENSMUSG00000086022	0
ENSMUSG00000098314	0
ENSMUSG00000091430	0
ENSMUSG00000113363	0
ENSMUSG00000075893	0
ENSMUSG00000113009	0
ENSMUSG00000097627	0
ENSMUSG00000113953	0
ENSMUSG00000113220	0
ENSMUSG00000113465	0
ENSMUSG00000066629	0.361404
ENSMUSG00000113928	0
ENSMUSG00000020589	0.439102
ENSMUSG00000114136	0
ENSMUSG00000037169	0.260411
ENSMUSG00000112988	0
ENSMUSG00000113284	0
ENSMUSG00000064717	0
ENSMUSG00000113937	0
ENSMUSG00000020608	3.85049
ENSMUSG00000098879	0
ENSMUSG00000113666	0
ENSMUSG00000113283	0
ENSMUSG00000113167	0
ENSMUSG00000097973	0.263415
ENSMUSG00000113961	0
ENSMUSG00000113336	0
ENSMUSG00000113663	0
ENSMUSG00000064386	0
ENSMUSG00000020607	0.0680667
ENSMUSG00000075760	0
ENSMUSG00000113522	0
ENSMUSG00000114026	0
ENSMUSG00000050974	0.125542
ENSMUSG00000114066	0
ENSMUSG00000113855	0
ENSMUSG00000113863	0
ENSMUSG00000113397	0
ENSMUSG00000113069	0
ENSMUSG00000113734	0
ENSMUSG00000113339	0
ENSMUSG00000098158	0.130602
ENSMUSG00000020601	4.40934
ENSMUSG00000098480	0
ENSMUSG00000113739	9.99789
ENSMUSG00000097580	0.0361787
ENSMUSG00000113629	0.665787
ENSMUSG00000113222	0
ENSMUSG00000113644	0
ENSMUSG00000113285	0
ENSMUSG00000099215	0
ENSMUSG00000114124	0
ENSMUSG00000037149	30.8724
ENSMUSG00000113930	0.0356107
ENSMUSG00000113142	0
ENSMUSG00000020576	6.08128
ENSMUSG00000113476	0
ENSMUSG00000113188	0
ENSMUSG00000071414	0.55645
ENSMUSG00000113058	0
ENSMUSG00000096163	0
ENSMUSG00000096633	0
ENSMUSG00000113735	0.491648
ENSMUSG00000113975	0
ENSMUSG00000113586	0
ENSMUSG00000113892	0.0762819
ENSMUSG00000020591	0.871445
ENSMUSG00000113897	0
ENSMUSG00000036523	0.15579
ENSMUSG00000114049	2.51231e-08
ENSMUSG00000105567	0
ENSMUSG00000114018	1.57448
ENSMUSG00000071398	0
ENSMUSG00000113447	0
ENSMUSG00000113368	0.819505
ENSMUSG00000045679	0.681518
ENSMUSG00000051726	1.2715
ENSMUSG00000020580	12.3548
ENSMUSG00000113202	0
ENSMUSG00000064620	0
ENSMUSG00000114024	0
ENSMUSG00000113246	0
ENSMUSG00000057469	66.8909
ENSMUSG00000061458	3.62184
ENSMUSG00000093037	0
ENSMUSG00000020571	17.2409
ENSMUSG00000020566	0
ENSMUSG00000088939	0
ENSMUSG00000113612	0
ENSMUSG00000114062	0
ENSMUSG00000071379	2.71453
ENSMUSG00000112994	0
ENSMUSG00000113155	0
ENSMUSG00000113360	0
ENSMUSG00000113956	0
ENSMUSG00000113736	0
ENSMUSG00000113294	0
ENSMUSG00000113592	0
ENSMUSG00000113093	0
ENSMUSG00000113131	0
ENSMUSG00000020593	46.6154
ENSMUSG00000073198	0.992172
ENSMUSG00000113048	0
ENSMUSG00000113402	0
ENSMUSG00000113132	0.0645267
ENSMUSG00000113724	0
ENSMUSG00000113199	0
ENSMUSG00000113604	0
ENSMUSG00000073197	0
ENSMUSG00000113436	0
ENSMUSG00000113705	0
ENSMUSG00000113541	0
ENSMUSG00000113768	0
ENSMUSG00000113646	0
ENSMUSG00000113377	0
ENSMUSG00000113809	0
ENSMUSG00000113307	0
ENSMUSG00000113040	0
ENSMUSG00000114188	0
ENSMUSG00000113778	0
ENSMUSG00000112970	0
ENSMUSG00000113857	0
ENSMUSG00000113992	0
ENSMUSG00000113110	0
ENSMUSG00000113814	0
ENSMUSG00000114156	0
ENSMUSG00000113408	0
ENSMUSG00000112961	0
ENSMUSG00000113959	0.0161354
ENSMUSG00000114164	0
ENSMUSG00000113205	0
ENSMUSG00000093908	0
ENSMUSG00000114043	0
ENSMUSG00000113714	0
ENSMUSG00000113570	0.0222127
ENSMUSG00000114002	0
ENSMUSG00000113411	0
ENSMUSG00000113077	0
ENSMUSG00000113957	0
ENSMUSG00000059229	0
ENSMUSG00000114140	0
ENSMUSG00000113300	0
ENSMUSG00000114158	0
ENSMUSG00000114173	0
ENSMUSG00000113332	0
ENSMUSG00000114096	0
ENSMUSG00000077010	0
ENSMUSG00000112956	0
ENSMUSG00000113287	0
ENSMUSG00000114100	0
ENSMUSG00000114041	0
ENSMUSG00000112951	0
ENSMUSG00000113122	0
ENSMUSG00000095470	0
ENSMUSG00000113901	0
ENSMUSG00000113443	0
ENSMUSG00000113642	0
ENSMUSG00000114025	0.0519117
ENSMUSG00000067356	0
ENSMUSG00000113536	0.577957
ENSMUSG00000113556	0
ENSMUSG00000113234	0
ENSMUSG00000114040	0
ENSMUSG00000113197	0
ENSMUSG00000113416	0
ENSMUSG00000113026	0
ENSMUSG00000113820	0
ENSMUSG00000113293	0
ENSMUSG00000113157	0.132898
ENSMUSG00000114129	0
ENSMUSG00000113964	0
ENSMUSG00000073184	0
ENSMUSG00000113749	0.19595
ENSMUSG00000099759	0.0444639
ENSMUSG00000101813	0
ENSMUSG00000091071	0.113318
ENSMUSG00000113039	0
ENSMUSG00000113439	0
ENSMUSG00000011179	45.0221
ENSMUSG00000064427	0
ENSMUSG00000085642	0.256048
ENSMUSG00000069755	0.194815
ENSMUSG00000073179	0
ENSMUSG00000113498	0
ENSMUSG00000097055	0.0348136
ENSMUSG00000094691	0
ENSMUSG00000093846	0
ENSMUSG00000113638	0
ENSMUSG00000091105	0.141905
